Date,adj_close,volume,log_return
2025-06-25,327.54998779296875,119845100,-0.03868634165630777
2025-06-26,325.7799987792969,80440900,-0.005418374727754274
2025-06-27,323.6300048828125,89067000,-0.006621400161764133
2025-06-30,317.6600036621094,76695100,-0.01861926308527601
2025-07-01,300.7099914550781,145085700,-0.0548353231730864
2025-07-02,315.6499938964844,119483700,0.04848766871497916
2025-07-03,315.3500061035156,58042300,-0.0009508330128998894
2025-07-07,293.94000244140625,131177900,-0.07030747928005848
2025-07-08,297.80999755859375,103246700,0.013080017887538436
2025-07-09,295.8800048828125,75586800,-0.006501707849529647
2025-07-10,309.8699951171875,104365300,0.046198855706690405
2025-07-11,313.510009765625,79236400,0.01167844971117151
2025-07-14,316.8999938964844,78043400,0.01075495879659973
2025-07-15,310.7799987792969,77556300,-0.019500985006087518
2025-07-16,321.6700134277344,97284800,0.03444095462458378
2025-07-17,319.4100036621094,73922900,-0.007050661595447646
2025-07-18,329.6499938964844,94255000,0.031555911584314186
2025-07-21,328.489990234375,75768800,-0.003525100711992725
2025-07-22,332.1099853515625,77370400,0.010959828902223289
2025-07-23,332.55999755859375,92553800,0.0013540923687317768
2025-07-24,305.29998779296875,156966000,-0.08552542784602518
2025-07-25,316.05999755859375,148227000,0.034637201499348805
2025-07-28,325.5899963378906,112673800,0.029706848621967902
2025-07-29,321.20001220703125,87358900,-0.013574889801361277
2025-07-30,319.0400085449219,83931900,-0.006747506520358081
2025-07-31,308.2699890136719,85270900,-0.03434052685502853
2025-08-01,302.6300048828125,89121400,-0.018465033347039538
2025-08-04,309.260009765625,78683900,0.02167142527004271
2025-08-05,308.7200012207031,57961300,-0.0017476574412364776
2025-08-06,319.9100036621094,78523600,0.03560499649944306
2025-08-07,322.2699890136719,66658700,0.007349951735303974
2025-08-08,329.6499938964844,91200300,0.02264179762598033
2025-08-11,339.0299987792969,105320200,0.028057128395424267
2025-08-12,340.8399963378906,80522100,0.005324552775796538
2025-08-13,339.3800048828125,67838900,-0.0042927102832610135
2025-08-14,335.5799865722656,75000700,-0.011260099884090402
2025-08-15,330.55999755859375,74319800,-0.015072159502432556
2025-08-18,335.1600036621094,56956600,0.013819862125930686
2025-08-19,329.30999755859375,75956000,-0.017608491717904177
2025-08-20,323.8999938964844,77481800,-0.01656474162017639
2025-08-21,320.1099853515625,55744400,-0.011770166368817137
2025-08-22,340.010009765625,94016300,0.0603104166993377
2025-08-25,346.6000061035156,86670000,0.019196337227210383
2025-08-26,351.6700134277344,76651600,0.014521879161701688
2025-08-27,349.6000061035156,65519000,-0.005903612812939926
2025-08-28,345.9800109863281,67903200,-0.010408659566889222
2025-08-29,333.8699951171875,81145700,-0.0356293206445078
2025-09-02,329.3599853515625,58392000,-0.013600348042363621
2025-09-03,334.0899963378906,88733300,0.014259073808795026
2025-09-04,338.5299987792969,60711000,0.013202304316841879
2025-09-05,350.8399963378906,108989800,0.035717557533237444
2025-09-08,346.3999938964844,75208300,-0.0127361095766315
2025-09-09,346.9700012207031,53816000,0.0016441653277190816
2025-09-10,347.7900085449219,72121700,0.0023605495234688204
2025-09-11,368.80999755859375,103756000,0.05868272574299215
2025-09-12,395.94000244140625,168156400,0.07098109112687562
2025-09-15,410.0400085449219,163823700,0.034992045964953526
2025-09-16,421.6199951171875,104285700,0.027849686096646824
2025-09-17,425.8599853515625,106133500,0.010006196509857018
2025-09-18,416.8500061035156,90454500,-0.021384159862326838
2025-09-19,426.07000732421875,93131000,0.021877209710827277
2025-09-22,434.2099914550781,97108800,0.018924599151656805
2025-09-23,425.8500061035156,83422700,-0.019441082441463448
2025-09-24,442.7900085449219,93133600,0.03900845039857305
2025-09-25,423.3900146484375,96746400,-0.04480186162620923
2025-09-26,440.3999938964844,101628200,0.03938961629749567
2025-09-29,443.2099914550781,79491500,0.006360288086303643
2025-09-30,444.7200012207031,74358000,0.0034011943142930328
2025-10-01,459.4599914550781,98122300,0.03260699487618123
2025-10-02,436.0,137009000,-0.052409624917241146
2025-10-03,429.8299865722656,133188200,-0.014252492909231236
2025-10-06,453.25,85324900,0.05305409919515741
2025-10-07,433.0899963378906,102296100,-0.04549829949251959
2025-10-08,438.69000244140625,71192100,0.012847468714676217
2025-10-09,435.5400085449219,69339900,-0.007206358713169257
2025-10-10,413.489990234375,112107900,-0.05195335338705128
2025-10-13,435.8999938964844,79552800,0.052779538485349636
2025-10-14,429.239990234375,72669400,-0.01539666493428667
2025-10-15,435.1499938964844,71558200,0.013674604901329141
2025-10-16,428.75,77189900,-0.014816786729139187
2025-10-17,439.30999755859375,89331600,0.024331310172500658
2025-10-20,447.42999267578125,63719000,0.01831477587612344
2025-10-21,442.6000061035156,54412200,-0.01085364312168525
2025-10-22,438.9700012207031,84023500,-0.008235365016010689
2025-10-23,448.9800109863281,126709800,0.022547291398770954
2025-10-24,433.7200012207031,94727800,-0.03457920037137167
2025-10-27,452.4200134277344,105867500,0.042211814191010485
2025-10-28,460.54998779296875,80185700,0.01781041931942346
2025-10-29,461.510009765625,67983500,0.002082342411769511
2025-10-30,440.1000061035156,72447900,-0.047501755655160294
2025-10-31,456.55999755859375,83135800,0.03671813319553837
2025-11-03,468.3699951171875,84595200,0.025538450543862383
2025-11-04,444.260009765625,87756600,-0.052848572813666
2025-11-05,462.07000732421875,85573000,0.03930641199562339
2025-11-06,445.9100036621094,109622900,-0.035599264459215095
2025-11-07,429.5199890136719,103471500,-0.03744886561150212
2025-11-10,445.2300109863281,76515900,0.03592274671529928
2025-11-11,439.6199951171875,60533200,-0.01268032095842644
2025-11-12,430.6000061035156,58513500,-0.020731107188327342
2025-11-13,401.989990234375,118948000,-0.06875241071018368
2025-11-14,404.3500061035156,105506700,0.005853666241942873
2025-11-17,408.9200134277344,102214300,0.011238716089416035
2025-11-18,401.25,80688600,-0.01893489628165649
2025-11-19,403.989990234375,72047700,0.006805426562391663
2025-11-20,395.2300109863281,113548800,-0.021922199285516537
2025-11-21,391.0899963378906,100460600,-0.010530198558583292
2025-11-24,417.7799987792969,96806400,0.0660172720981127
2025-11-25,419.3999938964844,71915600,0.003870128654219355
2025-11-26,426.5799865722656,63463000,0.016974787220379935
2025-11-28,430.1700134277344,36252900,0.008380619474776033
2025-12-01,430.1400146484375,57463600,-6.97394621241348e-05
2025-12-02,429.239990234375,69336600,-0.0020945908399217085
2025-12-03,446.739990234375,87483000,0.039960567737700375
2025-12-04,454.5299987792969,71906500,0.017287167308555625
2025-12-05,455.0,56427500,0.0010335035967348669
2025-12-08,439.5799865722656,69165800,-0.03447772390855956
2025-12-09,445.1700134277344,62367400,0.012636566806914386
2025-12-10,451.45001220703125,63257500,0.014008389943790958
2025-12-11,446.8900146484375,55979500,-0.010152139695978377
2025-12-12,458.9599914550781,95656700,0.026650529578487583
2025-12-15,475.30999755859375,114542200,0.03500417593015653
2025-12-16,489.8800048828125,107608100,0.03019325551468915
2025-12-17,467.260009765625,106490400,-0.04727460429487326
2025-12-18,483.3699951171875,95168400,0.03389652701091261
2025-12-19,481.20001220703125,103305400,-0.0044993863680713635
2025-12-22,488.7300109863281,86916100,0.015527202757109204
2025-12-23,485.55999755859375,58223600,-0.006507353223946919
2025-12-24,485.3999938964844,41285400,-0.0003295782832779731
2025-12-26,475.19000244140625,58780700,-0.021258551524587485
2025-12-29,459.6400146484375,66263000,-0.03327112293491262
2025-12-30,454.42999267578125,59238500,-0.01139973602177475
2025-12-31,449.7200012207031,49078000,-0.0104187006411069
2026-01-02,438.07000732421875,85535400,-0.02624643791802105
2026-01-05,451.6700134277344,67940800,0.03057312274344065
2026-01-06,432.9599914550781,89093800,-0.04230652917497186
2026-01-07,431.4100036621094,59828800,-0.003586402728205757
2026-01-08,435.79998779296875,57041100,0.010124471981728621
2026-01-09,445.010009765625,67331500,0.02091338126870214
2026-01-12,448.9599914550781,61649600,0.00883700211279967
2026-01-13,447.20001220703125,53719200,-0.003927828743923437
2026-01-14,439.20001220703125,57259500,-0.018051031148363036
2026-01-15,438.57000732421875,49465800,-0.0014354670972459708
2026-01-16,437.5,60220600,-0.0024427450941923528
2026-01-20,419.25,63187300,-0.042609305094350874
2026-01-21,431.44000244140625,68124000,0.02866105598439217
2026-01-22,449.3599853515625,71546700,0.040695858938020815
2026-01-23,449.05999755859375,56771400,-0.0006678119583802994
2026-01-26,435.20001220703125,49397400,-0.03135078007637384
2026-01-27,430.8999938964844,37733100,-0.009929693133760457
2026-01-28,431.4599914550781,54857400,0.0012987560805733547
2026-01-29,416.55999755859375,81686100,-0.0351442835440217
2026-01-30,430.4100036621094,82626100,0.032707748293060876
2026-02-02,421.80999755859375,58739500,-0.02018328139266714
2026-02-03,421.9599914550781,56886500,0.00035553266889641583
2026-02-04,406.010009765625,74606900,-0.038532688670109685
2026-02-05,397.2099914550781,72819800,-0.02191272731756527
2026-02-06,411.1099853515625,62677100,0.03439569638292661
2026-02-09,417.32000732421875,54484300,0.014992548192064116
2026-02-10,425.2099914550781,64450200,0.018729813289406434
2026-02-11,428.2699890136719,57362000,0.007170667714086594
2026-02-12,417.07000732421875,61933400,-0.026499721174377204
2026-02-13,417.44000244140625,51434100,0.0008867362574486323
2026-02-17,410.6300048828125,59678800,-0.016448249621048336
2026-02-18,411.32000732421875,45921400,0.001678940551719039
2026-02-19,411.7099914550781,51019600,0.000947679089765262
2026-02-20,411.82000732421875,57912200,0.0002671812076260135
2026-02-23,399.8299865722656,69680000,-0.02954695527872473
2026-02-24,409.3800048828125,58579500,0.023604408796446652
2026-02-25,417.3999938964844,54809700,0.01940114803767631
2026-02-26,408.5799865722656,53602500,-0.021357279325286554
2026-02-27,402.510009765625,56890100,-0.014967735162802965
2026-03-02,403.32000732421875,55088300,0.002010344152525457
2026-03-03,392.42999267578125,62617300,-0.027372150980348144
2026-03-04,405.94000244140625,68305500,0.03384721273919843
2026-03-05,405.54998779296875,51925900,-0.00096123102727329
2026-03-06,396.7300109863281,64054600,-0.02198816416611494
2026-03-09,398.67999267578125,67018900,0.004903095477786746
2026-03-10,399.239990234375,59258700,0.0014036436297643494
2026-03-11,407.82000732421875,62559900,0.02126320318819362
2026-03-12,395.010009765625,60973800,-0.031914812787204434
2026-03-13,391.20001220703125,58504100,-0.009692136394107657
2026-03-16,395.55999755859375,58068300,0.011083506865035645
2026-03-17,399.2699890136719,46890500,0.00933537602077204
2026-03-18,392.7799987792969,50853100,-0.016388196671314647
2026-03-19,380.29998779296875,67078300,-0.03228927274343446
2026-03-20,367.9599914550781,78628600,-0.032986169449252166
2026-03-23,380.8500061035156,74606000,0.03443139945829688
2026-03-24,383.0299987792969,60004900,0.005707699063017406
2026-03-25,385.95001220703125,55157300,0.007594547116542637
2026-03-26,372.1099853515625,55522900,-0.036518388902705916
2026-03-27,361.8299865722656,62065700,-0.0280150189690427
2026-03-30,355.2799987792969,67954400,-0.018268243604687585
2026-03-31,371.75,75534900,0.045315377792307994
2026-04-01,381.260009765625,58683800,0.02525999735964806
2026-04-02,360.5899963378906,83031200,-0.05574001402961767
2026-04-06,352.82000732421875,77697600,-0.021783536042954785
2026-04-07,346.6499938964844,74515400,-0.017642424845982326
2026-04-08,343.25,78838600,-0.009856563133277247
2026-04-09,345.6199951171875,62164000,0.006880846850074372
2026-04-10,348.95001220703125,51336000,0.009588788947183922
2026-04-13,352.4200134277344,53617500,0.00989500379675574
2026-04-14,364.20001220703125,59979600,0.03287951656879651
2026-04-15,391.95001220703125,113810400,0.07343111096819813
2026-04-16,388.8999938964844,63515100,-0.0078120863116936485
2026-04-17,400.6199951171875,90640000,0.0296911094422974
2026-04-20,392.5,64603900,-0.020476797687229584
2026-04-21,386.4200134277344,50530600,-0.0156116416401595
2026-04-22,387.510009765625,62362800,0.0028167845306925577
2026-04-23,373.7200012207031,93969500,-0.03623482292188371
2026-04-24,376.29998779296875,62893300,0.006879807968652782
2026-04-27,378.6700134277344,66735800,0.006278483691632188
2026-04-28,376.0199890136719,50864400,-0.007022844604162197
2026-04-29,372.79998779296875,45384800,-0.008600254179982027
2026-04-30,381.6300048828125,51076000,0.023409515563600516
2026-05-01,390.82000732421875,65338300,0.02379554904158833
2026-05-04,392.510009765625,48765100,0.004314924812415465
2026-05-05,389.3699951171875,47780600,-0.008032003657369561
2026-05-06,398.7300109863281,53465400,0.023754487827164997
2026-05-07,411.7900085449219,64294200,0.03222900776203085
2026-05-08,428.3500061035156,65050000,0.03942710124226755
2026-05-11,445.0,78376100,0.03813364950728898
2026-05-12,433.45001220703125,60569300,-0.026297804689101322
2026-05-13,445.2699890136719,68283200,0.02690433759547956
2026-05-14,443.29998779296875,46070400,-0.004434100858338372
2026-05-15,422.239990234375,52688700,-0.048672864587404434
2026-05-18,409.989990234375,52474200,-0.029441104289050234
2026-05-19,404.1099853515625,46500600,-0.014445663458309575
2026-05-20,417.260009765625,45294700,0.03202247022638431
2026-05-21,417.8500061035156,42636900,0.0014129789484986274
2026-05-22,426.010009765625,46104700,0.019340312041325056
2026-05-26,433.5899963378906,45658900,0.017636535587117294
2026-05-27,440.3599853515625,44656500,0.015493162254673815
2026-05-28,442.1000061035156,32435000,0.003943573700417892
2026-05-29,435.7900085449219,45176800,-0.014375619088440037
2026-06-01,415.8800048828125,44937900,-0.046763726698806594
2026-06-02,423.739990234375,37596000,0.018723267699191404
2026-06-03,423.70001220703125,44500700,-9.435010681166908e-05
2026-06-04,418.45001220703125,35323300,-0.012468248792164637
2026-06-05,391.0,63420200,-0.06784987766553562
2026-06-08,408.95001220703125,50328800,0.04488536904530807
2026-06-09,396.67999267578125,59940200,-0.030463037176546175
2026-06-10,381.5899963378906,49695600,-0.0387831676710731
2026-06-11,399.1499938964844,45324300,0.044990546617469984
2026-06-12,406.42999267578125,63514500,0.018074423616042716
2026-06-15,411.1499938964844,45620500,0.011546402155351725
2026-06-16,404.6600036621094,40255500,-0.015910879171028017
2026-06-17,396.3800048828125,43534300,-0.020673857986175808
2026-06-18,400.489990234375,58384700,0.010315413608767319
2026-06-22,405.04998779296875,47819500,0.01132171311591987
2026-06-23,381.6099853515625,50420200,-0.059611379843779726
2026-06-24,375.5299987792969,37081400,-0.016060748057995154
2026-06-25,375.1199951171875,30138800,-0.0010923964729650014
2026-06-26,379.7099914550781,53434100,0.012161819203993191
2026-06-29,411.8399963378906,57645800,0.08122713454703766
2026-06-30,420.6000061035156,43385600,0.02104736226435513
2026-07-01,425.29998779296875,40127900,0.011112495777372573
2026-07-02,393.45001220703125,73717700,-0.07784074755080678
2026-07-06,419.7699890136719,54727900,0.06475289005284912
2026-07-07,402.8999938964844,38043200,-0.041018539011121395
2026-07-08,394.56500244140625,5954604,-0.02090447862119016
