Date,adj_close,volume,log_return
2025-06-23,164.72010803222656,57671000,-0.008739296834663228
2025-06-24,166.2956085205078,40524300,0.009519260304869652
2025-06-25,170.1944580078125,35479000,0.02317467508498733
2025-06-26,173.0463409423828,31796700,0.016617771383963753
2025-06-27,178.0221405029297,108140200,0.028348502057980295
2025-06-30,175.72869873046875,63378900,-0.012966606162241063
2025-07-01,175.3397979736328,35904500,-0.0022155272806623463
2025-07-02,178.1318359375,29128900,0.01579813351756416
2025-07-03,179.01931762695312,21689700,0.004969792241979699
2025-07-07,176.28709411621094,34175600,-0.01537983710265812
2025-07-08,173.864013671875,40442500,-0.01384041957997884
2025-07-09,176.11756896972656,43025600,0.012878314492738737
2025-07-10,177.11471557617188,29252400,0.005645855709103899
2025-07-11,179.6774139404297,34282900,0.014365465061432221
2025-07-14,181.04351806640625,32536600,0.007574335370834036
2025-07-15,181.48226928710938,33448300,0.0024205253817901735
2025-07-16,182.4495086669922,33104200,0.005315510850617194
2025-07-17,183.05776977539062,31992600,0.0033283149517604215
2025-07-18,184.5335693359375,34014500,0.008029609693247886
2025-07-21,189.55923461914062,45803100,0.026870164870149666
2025-07-22,190.79571533203125,44660200,0.006501743010437561
2025-07-23,189.6888427734375,58681900,-0.005818242330704361
2025-07-24,191.6233367919922,74881700,0.010146597560205863
2025-07-25,192.63046264648438,39785900,0.005241994547123674
2025-07-28,192.0321807861328,38139500,-0.0031106859633964292
2025-07-29,195.1931610107422,41389200,0.016326671315405206
2025-07-30,195.970947265625,32445400,0.003976782447419425
2025-07-31,191.35411071777344,51329200,-0.023840725649708988
2025-08-01,188.59201049804688,34832200,-0.014539687207710155
2025-08-04,194.4851837158203,31547400,0.030769976739065518
2025-08-05,194.11622619628906,31602300,-0.0018989001119730604
2025-08-06,195.53219604492188,21562900,0.007267967741308814
2025-08-07,195.96096801757812,26321800,0.0021904451135033717
2025-08-08,200.84701538085938,39161800,0.02462800412242237
2025-08-11,200.42822265625,25832400,-0.0020873098410447806
2025-08-12,202.7615509033203,30397900,0.011574471622953615
2025-08-13,201.385498046875,28342900,-0.006809690569456966
2025-08-14,202.3627166748047,25230400,0.004840742326743626
2025-08-15,203.31996154785156,34931400,0.004719189164232978
2025-08-18,202.92111206054688,18526600,-0.0019636104833900105
2025-08-19,200.99661254882812,24240200,-0.009529238047808015
2025-08-20,198.7530059814453,28955500,-0.011225177071144501
2025-08-21,199.18179321289062,19774600,0.0021550635846111317
2025-08-22,205.5037384033203,42827000,0.0312462840748484
2025-08-25,207.8969268798828,29928900,0.011578187517698521
2025-08-26,206.5507354736328,28464100,-0.006496338442249726
2025-08-27,206.88978576660156,23022900,0.0016401409709778279
2025-08-28,211.03794860839844,32339300,0.019851752968511667
2025-08-29,212.30435180664062,39728400,0.005982898352379417
2025-09-02,210.74879455566406,47523000,-0.007353989799509505
2025-09-03,230.00384521484375,103336100,0.08742915002657238
2025-09-04,231.63917541503906,51684200,0.007084855473098549
2025-09-05,234.33152770996094,46588900,0.011556015168019013
2025-09-08,233.5829620361328,32474700,-0.003199585945051483
2025-09-09,239.1620330810547,38061000,0.023603973095947764
2025-09-10,238.70294189453125,35141100,-0.0019214269796166744
2025-09-11,239.9005889892578,30599300,0.00500476706626902
2025-09-12,240.32977294921875,26771600,0.001787409161272889
2025-09-15,251.11866760253906,58383800,0.04391357255105854
2025-09-16,250.66954040527344,34109700,-0.0017901071010966469
2025-09-17,249.042724609375,34108000,-0.006511033076424443
2025-09-18,251.537841796875,31239500,0.009968976099924833
2025-09-19,254.2225799560547,55571400,0.010616739710019913
2025-09-22,252.036865234375,32290500,-0.008634814907680248
2025-09-23,251.16856384277344,26628000,-0.0034510845997105534
2025-09-24,246.6573944091797,28201000,-0.018123976234363903
2025-09-25,245.3100128173828,31020400,-0.005477537498789419
2025-09-26,246.0585479736328,18503200,0.003046738415967134
2025-09-29,243.5734100341797,32505800,-0.010151131840795144
2025-09-30,242.6252899169922,34724300,-0.0039001392603908403
2025-10-01,244.4217529296875,31658200,0.007376992370799251
2025-10-02,245.210205078125,25483300,0.003220593823759507
2025-10-03,244.8708953857422,30249600,-0.0013847085565151982
2025-10-06,249.94094848632812,28894700,0.020493569861959795
2025-10-07,245.2800750732422,23181300,-0.018823962711457358
2025-10-08,244.14230346679688,21307100,-0.0046494549737600135
2025-10-09,241.05833435058594,27892100,-0.012712310773075027
2025-10-10,236.10801696777344,33180300,-0.020749556118868154
2025-10-13,243.6732177734375,24995000,0.03153865691800822
2025-10-14,244.97068786621094,22111600,0.0053105057773610844
2025-10-15,250.53977966308594,27007700,0.022479146942886667
2025-10-16,250.96896362304688,27997200,0.0017115716145741642
2025-10-17,252.80535888671875,29671600,0.007290579593683536
2025-10-20,256.04901123046875,22350200,0.01274901609847742
2025-10-21,249.97091674804688,47312100,-0.024024298187121037
2025-10-22,251.19850158691406,35029400,0.004898891468781402
2025-10-23,252.58578491210938,19901400,0.005507463686262208
2025-10-24,259.4124450683594,28655100,0.02666831385146446
2025-10-27,268.7441711425781,35235200,0.035340643341132634
2025-10-28,266.9476623535156,29738600,-0.006707272397153706
2025-10-29,274.0338134765625,43580300,0.026198887585127974
2025-10-30,280.9303283691406,74876000,0.024855191221438904
2025-10-31,280.6408996582031,39267900,-0.0010307819279878928
2025-11-03,283.1659240722656,29786000,0.008957115060106175
2025-11-04,276.9980163574219,30078400,-0.022022684979241692
2025-11-05,283.75482177734375,31010300,0.024100216701984516
2025-11-06,284.19390869140625,37173600,0.0015462205582562122
2025-11-07,278.2854919433594,34479600,-0.021009246082049272
2025-11-10,289.5334777832031,29557300,0.03962339416297694
2025-11-11,290.7411193847656,19842100,0.00416231677545943
2025-11-12,286.15008544921875,24829900,-0.01591679964184139
2025-11-13,278.0260314941406,29494000,-0.02880169969698049
2025-11-14,275.8702087402344,31647200,-0.007784250851426217
2025-11-17,284.4634094238281,52670200,0.03067413474690363
2025-11-18,283.7248229980469,49158700,-0.0025997963338246885
2025-11-19,292.2381896972656,68198900,0.029564352555760183
2025-11-20,288.884765625,62025200,-0.011541314157416221
2025-11-21,299.0747985839844,74137700,0.034665830858553084
2025-11-24,317.9578552246094,85165100,0.06122513866346941
2025-11-25,322.8083801269531,88632100,0.015140053542090788
2025-11-26,319.3252258300781,51373400,-0.010848796659713516
2025-11-28,319.55474853515625,26018600,0.0007185159158595526
2025-12-01,314.2751159667969,41183000,-0.016659848256547843
2025-12-02,315.1932678222656,35854700,0.0029172315250621268
2025-12-03,319.0058288574219,41838300,0.01202337557449672
2025-12-04,316.999755859375,31240900,-0.006308371180944117
2025-12-05,320.64263916015625,28851700,0.011426225618948677
2025-12-08,313.3121643066406,33909400,-0.023127205746108437
2025-12-09,316.66778564453125,30194000,0.010653205944418723
2025-12-10,319.7937316894531,33428900,0.009822969952304814
2025-12-11,312.02386474609375,42353700,-0.024596525031730092
2025-12-12,308.887939453125,35940200,-0.010101118824282765
2025-12-15,307.8193359375,29151900,-0.0034655163891960765
2025-12-16,306.1714782714844,30585000,-0.005367707739022983
2025-12-17,296.3342590332031,43930400,-0.03265726081512035
2025-12-18,302.0668029785156,33518000,0.019160124141452444
2025-12-19,306.7607116699219,59943200,0.01541980802173458
2025-12-22,309.3773193359375,26429900,0.008493627287605566
2025-12-23,313.94134521484375,25478700,0.014644539642077771
2025-12-24,313.6816711425781,10097400,-0.0008274842710196427
2025-12-26,313.10247802734375,10899000,-0.001848142716629373
2025-12-29,313.15240478515625,19621800,0.00015944548869310237
2025-12-30,313.4420166015625,17380900,0.0009243996663374693
2025-12-31,312.5931091308594,16377700,-0.002712013930594704
2026-01-02,314.74029541015625,32009400,0.006845465739850215
2026-01-05,316.1285095214844,30195600,0.004400966860659075
2026-01-06,313.9313659667969,31212100,-0.006974424325014611
2026-01-07,321.56146240234375,35104400,0.02401431699339222
2026-01-08,325.0169372558594,31896100,0.010688596319191309
2026-01-09,328.14288330078125,26214200,0.009571837743600703
2026-01-12,331.4285888671875,33923900,0.00996323487272357
2026-01-13,335.5332336425781,33517600,0.012308640341220088
2026-01-14,335.4034118652344,28525600,-0.00038698669936456157
2026-01-15,332.347412109375,28442400,-0.009153178048605836
2026-01-16,329.5710144042969,40341600,-0.00838899138112511
2026-01-20,321.5814208984375,35361000,-0.02454108763585905
2026-01-21,327.953125,35386600,0.01961992178812403
2026-01-22,330.11029052734375,26253600,0.006556125756840722
2026-01-23,327.5036926269531,27280000,-0.007927482134239525
2026-01-26,332.8267822265625,26042100,0.016122850940925554
2026-01-27,334.1150817871094,21636200,0.003863308730187143
2026-01-28,335.57318115234375,27434400,0.0043545683865085375
2026-01-29,337.810302734375,39785600,0.006644445152127445
2026-01-30,337.56060791015625,31024000,-0.0007394302350314121
2026-02-02,343.2431945800781,32006100,0.016694144844609852
2026-02-03,339.26837158203125,36506700,-0.011647767258048704
2026-02-04,332.6070861816406,70618400,-0.019829578821114843
2026-02-05,330.81939697265625,88205800,-0.005389273962435708
2026-02-06,322.4402770996094,56380500,-0.025654666187762257
2026-02-09,323.8984069824219,39640100,0.004511976127782775
2026-02-10,318.16583251953125,39170000,-0.017857175162165135
2026-02-11,310.55572509765625,45406400,-0.024209378579667557
2026-02-12,308.59832763671875,47761300,-0.00632283346412636
2026-02-13,305.32257080078125,38499700,-0.010671693804613325
2026-02-17,301.6273498535156,39247600,-0.012176512355151718
2026-02-18,302.9356689453125,28482100,0.004328154695212355
2026-02-19,302.456298828125,25834400,-0.0015836689050871284
2026-02-20,314.570556640625,53210800,0.03927159606731417
2026-02-23,311.0850524902344,31423000,-0.011142040951804093
2026-02-24,310.495849609375,25615600,-0.001895820979512424
2026-02-25,312.4932556152344,29963600,0.006412352425617707
2026-02-26,306.98040771484375,36431200,-0.017798959880026242
2026-02-27,311.354736328125,44640600,0.014148966401481737
2026-03-02,306.12152099609375,34790200,-0.016950742877400962
2026-03-03,303.1853332519531,35497000,-0.009637871137742905
2026-03-04,302.7359619140625,29536200,-0.0014832666350016398
2026-03-05,300.4888916015625,35752300,-0.00745022587578358
2026-03-06,298.1319274902344,25576900,-0.007874688670685488
2026-03-09,306.1770935058594,29312100,0.026627573258840187
2026-03-10,306.8567199707031,23239700,0.002217256954955653
2026-03-11,308.5157470703125,24125700,0.005391957579841923
2026-03-12,303.3687744140625,24928300,-0.016823743285437443
2026-03-13,302.09954833984375,23693100,-0.0041925494222189
2026-03-16,305.3775939941406,23519700,0.010792430673513667
2026-03-17,310.7344055175781,21955200,0.017389521764320726
2026-03-18,307.5063171386719,20009800,-0.010442915185014242
2026-03-19,306.9466552734375,25075800,-0.001821659411311911
2026-03-20,300.8203125,44364100,-0.02016085311090813
2026-03-23,301.87969970703125,29326900,0.003515474619599001
2026-03-24,290.2666320800781,36864300,-0.03922867113558763
2026-03-25,290.7563171386719,29460700,0.001685596671163304
2026-03-26,280.7523193359375,39080600,-0.03501266341009786
2026-03-27,274.1762390136719,35890600,-0.023701747101302656
2026-03-30,273.33673095703125,35141200,-0.0030666258539719707
2026-03-31,287.3883361816406,43875400,0.05012990705870468
2026-04-01,297.2124938964844,37684500,0.03361296174041603
2026-04-02,295.59344482421875,21666500,-0.005462337645962499
2026-04-06,299.8109130859375,16945500,0.014166973229900738
2026-04-07,305.27764892578125,23205400,0.01806970063372021
2026-04-08,317.1305847167969,33547100,0.0380919413630264
2026-04-09,318.29986572265625,23739200,0.0036802842067981197
2026-04-10,317.0506286621094,19152600,-0.003932439437588319
2026-04-13,321.1181945800781,18866400,0.012747789780323843
2026-04-14,332.7112731933594,27721400,0.03546580363710918
2026-04-15,336.91876220703125,24918800,0.0125667731821318
2026-04-16,335.81939697265625,20541500,-0.003268333148616994
2026-04-17,341.4760437011719,25581900,0.016704019890516727
2026-04-20,337.2185974121094,18784200,-0.012546149259453767
2026-04-21,332.0916442871094,23123800,-0.015320409239913332
2026-04-22,339.1174621582031,20293000,0.020935575571808553
2026-04-23,338.6877136230469,18650300,-0.001268059342409964
2026-04-24,344.19439697265625,26426100,0.016128121174901693
2026-04-27,350.130859375,28576900,0.017100363295902886
2026-04-28,349.5711975097656,27824100,-0.0015997151332615383
2026-04-29,349.7311096191406,35376300,0.00045734758925342116
2026-04-30,384.5702819824219,72040000,0.09496195924186007
2026-05-01,385.45977783203125,30105200,0.002310289667028007
2026-05-04,383.0212097167969,26298600,-0.006346484401737387
2026-05-05,388.1981201171875,23878600,0.013425462662561914
2026-05-06,397.8023986816406,31308500,0.024439568109513986
2026-05-07,397.7524108886719,24433500,-0.00012566775395786466
2026-05-08,400.56072998046875,21461800,0.00703566190372889
2026-05-11,388.40802001953125,30753700,-0.030809005349915507
2026-05-12,387.1187744140625,26017500,-0.0033248284969245433
2026-05-13,402.3796691894531,28144600,0.038664537053085424
2026-05-14,400.8305969238281,21136700,-0.00385720713884289
2026-05-15,396.54315185546875,20309700,-0.010754019416150288
2026-05-18,396.70306396484375,26837200,0.00040318405143820255
2026-05-19,387.4285888671875,39545700,-0.02365650610638229
2026-05-20,388.6778564453125,31744400,0.003219322979792405
2026-05-21,387.4285888671875,24852800,-0.0032193229797924917
2026-05-22,382.74139404296875,20442100,-0.012171995269428916
2026-05-26,388.6478576660156,27747400,0.015314133669405698
2026-05-27,388.5978698730469,23087300,-0.0001286280291200787
2026-05-28,389.8971252441406,24357500,0.0033378675149664484
2026-05-29,380.1129455566406,44415800,-0.025414489195130573
2026-06-01,376.14532470703125,28672100,-0.0104928631091566
2026-06-02,361.6340026855469,50412300,-0.03934291252506397
2026-06-03,358.77569580078125,55441600,-0.007935267638281661
2026-06-04,371.96783447265625,44055500,0.03610999362901216
2026-06-05,368.30999755859375,37471200,-0.009882415831165496
2026-06-08,363.30999755859375,27942500,-0.013668510642695171
2026-06-09,364.260009765625,29535100,0.0026114675903969463
2026-06-10,356.3800048828125,32357100,-0.02187033417947859
2026-06-11,357.7699890136719,35538200,0.0038927001272959978
2026-06-12,359.67999267578125,24704600,0.005324435774413595
2026-06-15,369.3500061035156,27727500,0.026529993597646646
2026-06-16,373.25,24876100,0.010503715919534504
2026-06-17,363.7900085449219,24543600,-0.025671634855025008
2026-06-18,368.0299987792969,44470100,0.01158765170421262
2026-06-22,349.67999267578125,52814800,-0.05114602365891787
2026-06-23,346.1300048828125,34007700,-0.010203988467657892
2026-06-24,345.2900085449219,44997300,-0.0024297727425915128
2026-06-25,343.7099914550781,44491400,-0.004586414686523522
2026-06-26,337.3900146484375,114706300,-0.018558679034608522
2026-06-29,353.6499938964844,34213900,0.047068131545177694
2026-06-30,357.3699951171875,35237200,0.010463939752140269
2026-07-01,361.2099914550781,26736400,0.01068783702050745
2026-07-02,359.9100036621094,25974800,-0.003605472625997126
2026-07-06,366.4599914550781,26915800,0.018035341164537543
2026-07-07,367.0299987792969,24008000,0.0015542337224836163
2026-07-08,362.94000244140625,2591785,-0.011206047183410601
