Date,adj_close,volume,log_return
2025-06-20,200.20574951171875,96813500,0.022235474358199368
2025-06-23,200.70376586914062,55814300,0.0024844339906089923
2025-06-24,199.50851440429688,54064000,-0.0059731051616175096
2025-06-25,200.76353454589844,39525700,0.00627085632161283
2025-06-26,200.20574951171875,50799100,-0.0027821851506041706
2025-06-27,200.28541564941406,73188600,0.0003978421781865806
2025-06-30,204.3592529296875,91912800,0.02013606131101909
2025-07-01,206.99879455566406,78788900,0.01283348104812217
2025-07-02,211.6005401611328,67941800,0.021987282881436514
2025-07-03,212.70614624023438,34955800,0.005211365348392025
2025-07-07,209.12037658691406,50229000,-0.017001567384060678
2025-07-08,209.1801300048828,42848900,0.0002856961320083142
2025-07-09,210.30567932128906,48749400,0.005366341327769875
2025-07-10,211.57066345214844,44443600,0.00599696069065964
2025-07-11,210.3256072998047,39765800,-0.005902207974138676
2025-07-14,207.79562377929688,38840100,-0.012101822196916256
2025-07-15,208.28369140625,42296300,0.002346032753829585
2025-07-16,209.32955932617188,47490500,0.005008797516134687
2025-07-17,209.1901092529297,48068100,-0.0006663967735435636
2025-07-18,210.3455047607422,48974600,0.005507987356699294
2025-07-21,211.640380859375,51377400,0.00613707807256371
2025-07-22,213.5527801513672,46404100,0.008995498343452922
2025-07-23,213.3037872314453,46989300,-0.0011666351987472624
2025-07-24,212.91531372070312,46022600,-0.0018228822567824276
2025-07-25,213.03485107421875,40268800,0.0005612739072953638
2025-07-28,213.2041778564453,37858000,0.0007945156573705577
2025-07-29,210.43515014648438,51411700,-0.013072757705372804
2025-07-30,208.22393798828125,45512500,-0.01056340484388732
2025-07-31,206.7498016357422,80698400,-0.007104751036829674
2025-08-01,201.58029174804688,104434500,-0.025321602230960055
2025-08-04,202.5464630126953,75109300,0.00478153497173791
2025-08-05,202.11814880371094,44155100,-0.0021168857193060897
2025-08-06,212.4073486328125,108483100,0.049653465367576075
2025-08-07,219.16053771972656,90224800,0.03129862336367004
2025-08-08,228.4437255859375,113854000,0.04148539226384542
2025-08-11,226.53909301757812,61806100,-0.008372376345528211
2025-08-12,229.00213623046875,55626200,0.010813805893867726
2025-08-13,232.6717529296875,69878500,0.015897342556576394
2025-08-14,232.12330627441406,51916300,-0.0023599515483424664
2025-08-15,230.93666076660156,56038700,-0.00512524592862372
2025-08-18,230.23863220214844,37476200,-0.0030271747343979783
2025-08-19,229.90956115722656,39402600,-0.0014302831382129908
2025-08-20,225.3723907470703,42263900,-0.01993191516264375
2025-08-21,224.26551818847656,30621200,-0.004923405133202544
2025-08-22,227.11746215820312,42477800,0.012636639150230075
2025-08-25,226.5191650390625,30983100,-0.00263778288690945
2025-08-26,228.6630859375,54575100,0.009420124567184027
2025-08-27,229.83978271484375,31259500,0.005132789525146306
2025-08-28,231.90391540527344,38074700,0.008940658848553532
2025-08-29,231.485107421875,39418400,-0.0018075874774794432
2025-09-02,229.07192993164062,44075600,-0.010479481927209851
2025-09-03,237.79725646972656,66427800,0.037382388318206415
2025-09-04,239.10353088378906,47549400,0.005478194691820946
2025-09-05,239.01380920410156,54870400,-0.00037531238973336324
2025-09-08,237.20892333984375,48999500,-0.007580043466470937
2025-09-09,233.6888885498047,66313900,-0.014950591264106123
2025-09-10,226.1501922607422,83440800,-0.0327913485579626
2025-09-11,229.38107299804688,50208600,0.014185348673624379
2025-09-12,233.40968322753906,55824200,0.017410511940727482
2025-09-15,236.03224182128906,42699500,0.011173206896220039
2025-09-16,237.4781494140625,63421100,0.006107203194049533
2025-09-17,238.3157958984375,46508000,0.0035210509004652986
2025-09-18,237.20892333984375,44249600,-0.004655381783017963
2025-09-19,244.8074188232422,163741300,0.0315305699369118
2025-09-22,255.35755920410156,105517400,0.04219290013168558
2025-09-23,253.7122344970703,60275200,-0.006464066249566687
2025-09-24,251.59820556640625,42303700,-0.008367296999735473
2025-09-25,256.14532470703125,55202100,0.01791156533826258
2025-09-26,254.7393341064453,46076300,-0.005504154904453376
2025-09-29,253.7122344970703,40127700,-0.0040401134340737705
2025-09-30,253.9116668701172,37704300,0.0007857485936756352
2025-10-01,254.72933959960938,48713900,0.0032151298202565005
2025-10-02,256.40460205078125,42630200,0.006555105475919997
2025-10-03,257.2920837402344,49155600,0.0034552785601604428
2025-10-06,255.9658660888672,44664100,-0.00516785216237478
2025-10-07,255.75645446777344,31955800,-0.0008184580752932713
2025-10-08,257.33197021484375,36496900,0.0061413223261340645
2025-10-09,253.32330322265625,38322000,-0.015700412963745435
2025-10-10,244.57806396484375,61999100,-0.03513201331059678
2025-10-13,246.96133422851562,38142900,0.009697244813388845
2025-10-14,247.07101440429688,35478000,0.00044402022615236544
2025-10-15,248.63658142089844,33893600,0.006316514957929752
2025-10-16,246.7519073486328,39777000,-0.007608909806463546
2025-10-17,251.5782470703125,49147000,0.019370654536732482
2025-10-20,261.50018310546875,90483000,0.03868092101339173
2025-10-21,262.0286865234375,46695900,0.0020190045980656188
2025-10-22,257.7209167480469,45015300,-0.01657670690332714
2025-10-23,258.8476867675781,32754900,0.0043625253214555244
2025-10-24,262.07855224609375,38253700,0.012404469824879983
2025-10-27,268.0516357421875,44888200,0.022535356074125084
2025-10-28,268.2410888671875,41534800,0.0007065288197559364
2025-10-29,268.93914794921875,51086700,0.0025989767572192316
2025-10-30,270.63433837890625,69886500,0.006283466664280875
2025-10-31,269.60723876953125,86167100,-0.003802376160255665
2025-11-03,268.2909851074219,50194600,-0.004894071892846057
2025-11-04,269.2781982421875,49274800,0.0036728825801045834
2025-11-05,269.3778991699219,43683100,0.00037018397954444794
2025-11-06,269.0089416503906,51204000,-0.0013706039944364156
2025-11-07,267.7126159667969,48227400,-0.0048305427121975416
2025-11-10,268.9303283691406,41312400,0.004538267036518442
2025-11-11,274.73956298828125,46208300,0.021371261548658933
2025-11-12,272.962890625,48398000,-0.006487751089554257
2025-11-13,272.4438171386719,49602800,-0.001903436960562969
2025-11-14,271.90484619140625,47431300,-0.0019802422957864835
2025-11-17,266.9639892578125,45018300,-0.018338397301833606
2025-11-18,266.94403076171875,45677300,-7.47637995860424e-05
2025-11-19,268.0619812011719,40424500,0.004179213098975278
2025-11-20,265.7562561035156,45823600,-0.008638668653641397
2025-11-21,270.98651123046875,59030800,0.01948948732721377
2025-11-24,275.4083557128906,65585800,0.016185880529873065
2025-11-25,276.45635986328125,46914200,0.0037980518798046425
2025-11-26,277.0353088378906,33431400,0.002091988799439141
2025-11-28,278.3328857421875,20135600,0.00467286127681409
2025-12-01,282.57501220703125,46587700,0.0151262172065036
2025-12-02,285.6592712402344,53669500,0.010855696011275954
2025-12-03,283.623046875,43538700,-0.00715368450455743
2025-12-04,280.179443359375,43989100,-0.012215789741831256
2025-12-05,278.26300048828125,47265800,-0.00686355564689062
2025-12-08,277.3746643066406,38211800,-0.003197540392983899
2025-12-09,276.6659851074219,32193300,-0.0025582223487182498
2025-12-10,278.26300048828125,33038300,0.005755762741702212
2025-12-11,277.514404296875,33248000,-0.0026938721785778564
2025-12-12,277.763916015625,39532900,0.0008986907156853279
2025-12-15,273.6016540527344,50409100,-0.015098298686657966
2025-12-16,274.1007385253906,37648600,0.0018224664254049999
2025-12-17,271.33587646484375,50138700,-0.010138247658845124
2025-12-18,271.68524169921875,51630700,0.001286746577224654
2025-12-19,273.1625061035156,144632000,0.005422681951884745
2025-12-22,270.4674987792969,36571800,-0.009914939859583293
2025-12-23,271.85491943359375,29642000,0.005116600880012278
2025-12-24,273.3022155761719,17910600,0.005309660095674185
2025-12-26,272.89300537109375,21521800,-0.0014984030103084444
2025-12-29,273.2523498535156,23715200,0.0013159300206065142
2025-12-30,272.57354736328125,22139600,-0.0024872503984942067
2025-12-31,271.3558349609375,27293600,-0.004477472540670465
2026-01-02,270.5074462890625,37838100,-0.003131377948914837
2026-01-05,266.764404296875,45647200,-0.01393373781601678
2026-01-06,261.87347412109375,52352100,-0.018504424048275635
2026-01-07,259.84722900390625,48309800,-0.007767586346101093
2026-01-08,258.55963134765625,50419300,-0.004967528026699398
2026-01-09,258.8890075683594,39997000,0.0012730781005779077
2026-01-12,259.7673645019531,45263800,0.0033870509285561217
2026-01-13,260.5658874511719,45730800,0.003069277518178039
2026-01-14,259.4779052734375,40019400,-0.004184200562639289
2026-01-15,257.7311706542969,39388600,-0.006754488045120549
2026-01-16,255.05612182617188,72142800,-0.0104334609449757
2026-01-20,246.2425079345703,80267500,-0.03516675157780259
2026-01-21,247.1907501220703,54641700,0.0038434513252299496
2026-01-22,247.8894500732422,39708300,0.002822574664753265
2026-01-23,247.58001708984375,41689000,-0.0012490498169329728
2026-01-26,254.93637084960938,55969200,0.029280156810427234
2026-01-27,257.7910461425781,49648300,0.01113537016267108
2026-01-28,255.96444702148438,41288000,-0.007110802091642614
2026-01-29,257.801025390625,67253000,0.00714951195007178
2026-01-30,258.99884033203125,92443400,0.004635516244257892
2026-02-02,269.50927734375,73913400,0.03977922983061694
2026-02-03,268.98028564453125,64394700,-0.0019647246882501424
2026-02-04,275.97723388671875,90545700,0.025680287047938025
2026-02-05,275.3983459472656,52977400,-0.0020997961220096443
2026-02-06,277.6042175292969,50453400,0.00797784107081465
2026-02-09,274.3672180175781,44623400,-0.011729000497211482
2026-02-10,273.4280700683594,34376900,-0.003428831498793266
2026-02-11,275.24639892578125,51931300,0.006628103245317512
2026-02-12,261.4891052246094,81077200,-0.05127407257936166
2026-02-13,255.5445556640625,56290700,-0.022995839415095466
2026-02-17,263.6371154785156,58469100,0.03117681438621338
2026-02-18,264.106689453125,34203300,0.0017795532383034164
2026-02-19,260.3401184082031,30845300,-0.014364224365880748
2026-02-20,264.3364562988281,42070500,0.015233823534795543
2026-02-23,265.9349670410156,37308200,0.00602904668779855
2026-02-24,271.8895263671875,47014600,0.022144036649487702
2026-02-25,273.97760009765625,33714300,0.007650520846136862
2026-02-26,272.6987609863281,32345100,-0.0046786052410885525
2026-02-27,263.93682861328125,72366500,-0.032657957379533524
2026-03-02,264.476318359375,41827900,0.002041924719824955
2026-03-03,263.5072326660156,38568900,-0.0036708976244395467
2026-03-04,262.2783508300781,39803100,-0.004674468498819032
2026-03-05,260.0504150390625,49658600,-0.008530831338801404
2026-03-06,257.2229919433594,41120000,-0.01093213459894777
2026-03-09,259.6407775878906,38218500,0.009355669414157603
2026-03-10,260.58990478515625,30590800,0.003648874557014285
2026-03-11,260.5699157714844,26218900,-7.670972662595488e-05
2026-03-12,255.52456665039062,40794000,-0.0195526595655038
2026-03-13,249.8897705078125,36930000,-0.02229865363447962
2026-03-16,252.58729553222656,32074200,0.010737011185857437
2026-03-17,253.99598693847656,32361600,0.005561553592463054
2026-03-18,249.70994567871094,35757900,-0.017018440434935896
2026-03-19,248.73085021972656,34864100,-0.003928637969992818
2026-03-20,247.76173400878906,88331100,-0.003903854649620669
2026-03-23,251.25851440429688,40546100,0.014014812591042392
2026-03-24,251.4083709716797,45152300,0.0005962460475602484
2026-03-25,252.38746643066406,28476700,0.0038868788463975487
2026-03-26,252.6572265625,41796700,0.0010682625170895263
2026-03-27,248.57098388671875,47900000,-0.016305280196262602
2026-03-30,246.40298461914062,39446200,-0.008760109701824332
2026-03-31,253.55638122558594,49598100,0.02861786495948073
2026-04-01,255.3946990966797,40059400,0.007223978636376895
2026-04-02,255.68443298339844,31289400,0.0011338123573076417
2026-04-06,258.6217041015625,29329900,0.01142239161475063
2026-04-07,253.26666259765625,62148000,-0.020923456036972127
2026-04-08,258.66168212890625,41032800,0.02107802518992581
2026-04-09,260.2502136230469,28121600,0.006122567123347408
2026-04-10,260.240234375,31291500,-3.8345556912621514e-05
2026-04-13,258.96142578125,36234700,-0.0049260673756055485
2026-04-14,258.59173583984375,48370700,-0.0014286068821369137
2026-04-15,266.18475341796875,49913500,0.028940120889102108
2026-04-16,263.15753173828125,43323100,-0.011437796552710188
2026-04-17,269.98126220703125,61436200,0.025599724502604518
2026-04-20,272.79864501953125,36590200,0.010381401662850636
2026-04-21,265.9250183105469,50209800,-0.02551957602598669
2026-04-22,272.9185791015625,43249200,0.025959122658055597
2026-04-23,273.1783142089844,33399600,0.0009512419139857489
2026-04-24,270.81048583984375,38157100,-0.00870548556450589
2026-04-27,267.3636474609375,41466800,-0.012809554739298108
2026-04-28,270.4608154296875,40018900,0.011517520751980868
2026-04-29,269.92132568359375,30047900,-0.0019966978339397375
2026-04-30,271.1002502441406,91848200,0.0043581493936293405
2026-05-01,279.88214111328125,79915400,0.03187991038650981
2026-05-04,276.5751647949219,46668400,-0.011885962197690256
2026-05-05,283.9184265136719,49311700,0.026204338554427865
2026-05-06,287.245361328125,58336100,0.011649801728447845
2026-05-07,287.1754150390625,45224300,-0.00024353676707370125
2026-05-08,293.0500183105469,52692800,0.020250074126795237
2026-05-11,292.67999267578125,42247300,-0.0012634684139431265
2026-05-12,294.79998779296875,45748100,0.007217281916175962
2026-05-13,298.8699951171875,52684300,0.013711560991706276
2026-05-14,298.2099914550781,35324900,-0.002210772244144634
2026-05-15,300.2300109863281,54862800,0.006750976522238501
2026-05-18,297.8399963378906,34483000,-0.007992466908238653
2026-05-19,298.9700012207031,42243600,0.003786820722815226
2026-05-20,302.25,38229800,0.010911251503184886
2026-05-21,304.989990234375,42965100,0.009024467670268961
2026-05-22,308.82000732421875,43670200,0.012479649444335736
2026-05-26,308.3299865722656,48000500,-0.0015880121843198519
2026-05-27,310.8500061035156,50430900,0.008139905925081868
2026-05-28,312.510009765625,48220400,0.005325999563197865
2026-05-29,312.05999755859375,70026800,-0.0014410307239461104
2026-06-01,306.30999755859375,48849900,-0.0185978161231111
2026-06-02,315.20001220703125,44534700,0.02860974364520492
2026-06-03,310.260009765625,50836700,-0.0157967095998125
2026-06-04,311.2300109863281,44869100,0.0031215368741391546
2026-06-05,307.3399963378906,65310500,-0.012577609274253502
2026-06-08,301.5400085449219,77949100,-0.01905190902330898
2026-06-09,290.54998779296875,70108800,-0.03712706918079524
2026-06-10,291.5799865722656,52793300,0.0035387281174611347
2026-06-11,295.6300048828125,42572500,0.013794324313997033
2026-06-12,291.1300048828125,38742100,-0.015338769356976291
2026-06-15,296.4200134277344,45732600,0.018007493246393634
2026-06-16,299.239990234375,39874400,0.009468481540986734
2026-06-17,295.95001220703125,42745100,-0.011055331985774613
2026-06-18,298.010009765625,85962200,0.0069365133751416366
2026-06-22,297.010009765625,44879900,-0.0033612346094813285
2026-06-23,294.29998779296875,52010900,-0.009166227388095015
2026-06-24,293.0799865722656,53081900,-0.004154050285409865
2026-06-25,275.1499938964844,107013700,-0.06312918215256177
2026-06-26,283.7799987792969,261775500,0.030882904454319803
2026-06-29,281.739990234375,66427000,-0.00721466060725805
2026-06-30,289.3599853515625,65100200,0.02668691184994011
2026-07-01,294.3800048828125,50164200,0.017199929330940868
2026-07-02,308.6300048828125,75352800,0.047271697894878145
2026-07-06,312.6600036621094,53590000,0.012973185615845364
2026-07-07,310.6600036621094,42426500,-0.0064172715140114545
2026-07-08,309.20001220703125,4885149,-0.004710722155251188
