Date,adj_close,volume,log_return
2025-06-26,217.1199951171875,50480800,0.023911043937020576
2025-06-27,223.3000030517578,119217100,0.028065998915184062
2025-06-30,219.38999938964844,58887800,-0.017665207343808734
2025-07-01,220.4600067138672,39256800,0.004865337820140418
2025-07-02,219.9199981689453,30894200,-0.002452467458083949
2025-07-03,223.41000366210938,29632400,0.015744829251554494
2025-07-07,223.47000122070312,36604100,0.00026851753624536286
2025-07-08,219.36000061035156,45692000,-0.018562963722362966
2025-07-09,222.5399932861328,38155100,0.014392611963869897
2025-07-10,222.25999450683594,30370600,-0.0012589875178302516
2025-07-11,225.02000427246094,50518300,0.01234146308748988
2025-07-14,225.69000244140625,35702600,0.0029730809278073135
2025-07-15,226.35000610351562,34907300,0.0029201137891530816
2025-07-16,223.19000244140625,39535900,-0.014059063272129654
2025-07-17,223.8800048828125,31855800,0.003086778258328562
2025-07-18,226.1300048828125,37833800,0.009999860894734277
2025-07-21,229.3000030517578,40297600,0.013921126445029842
2025-07-22,227.47000122070312,37483700,-0.008012836242670535
2025-07-23,228.2899932861328,28294900,0.003598354221935051
2025-07-24,232.22999572753906,42902300,0.01711152033504944
2025-07-25,231.44000244140625,28712100,-0.0034075702705456917
2025-07-28,232.7899932861328,26300100,0.00581605955069594
2025-07-29,231.00999450683594,33716200,-0.007675754918146071
2025-07-30,230.19000244140625,32993300,-0.0035559103854630675
2025-07-31,234.11000061035156,104357300,0.016886027515609428
2025-08-01,214.75,122258800,-0.08631653211497635
2025-08-04,211.64999389648438,77890100,-0.014540622735209995
2025-08-05,213.75,51505100,0.009873169687714855
2025-08-06,222.30999755859375,54823000,0.03926568541504039
2025-08-07,223.1300048828125,40603500,0.003681789897764909
2025-08-08,222.69000244140625,32970500,-0.0019739023688590293
2025-08-11,221.3000030517578,31646200,-0.006261419913672536
2025-08-12,221.47000122070312,37185800,0.0007678847964323423
2025-08-13,224.55999755859375,36508300,0.013855775538096454
2025-08-14,230.97999572753906,61545800,0.028188187008165968
2025-08-15,231.02999877929688,39649200,0.00021645874568753922
2025-08-18,231.49000549316406,25248900,0.001989132843084511
2025-08-19,228.00999450683594,29891000,-0.015147236228621111
2025-08-20,223.80999755859375,36604300,-0.018591996826338653
2025-08-21,221.9499969482422,32140500,-0.008345349193359648
2025-08-22,228.83999633789062,37315300,0.03057093586711227
2025-08-25,227.94000244140625,22633700,-0.003940606259072855
2025-08-26,228.7100067138672,26105400,0.0033724076943096397
2025-08-27,229.1199951171875,21254500,0.0017910076284830656
2025-08-28,231.60000610351562,33679600,0.010765909591411497
2025-08-29,229.0,26199200,-0.011289768498294606
2025-09-02,225.33999633789062,38843900,-0.016111647069703763
2025-09-03,225.99000549316406,29223100,0.00288041832828813
2025-09-04,235.67999267578125,59391800,0.041984146824532165
2025-09-05,232.3300018310547,36721800,-0.014316138968892942
2025-09-08,235.83999633789062,33947100,0.014994810804568525
2025-09-09,238.24000549316406,27033800,0.010124998519937195
2025-09-10,230.3300018310547,60907700,-0.033765520828453625
2025-09-11,229.9499969482422,37485600,-0.0016511904499798356
2025-09-12,228.14999389648438,38496200,-0.007858600093329492
2025-09-15,231.42999267578125,33243300,0.014274139722700788
2025-09-16,234.0500030517578,38203900,0.011257360441086762
2025-09-17,231.6199951171875,42815200,-0.010436704109897131
2025-09-18,231.22999572753906,37931700,-0.001685208986324988
2025-09-19,231.47999572753906,97943200,0.001080590559717161
2025-09-22,227.6300048828125,45914500,-0.016771933038536895
2025-09-23,220.7100067138672,70956200,-0.030871872178262885
2025-09-24,220.2100067138672,49509000,-0.002267986025112884
2025-09-25,218.14999389648438,52226300,-0.009398795415484473
2025-09-26,219.77999877929688,41650100,0.007444168873481812
2025-09-29,222.1699981689453,44259200,0.010815805882780046
2025-09-30,219.57000732421875,48396400,-0.011771724709007034
2025-10-01,220.6300048828125,43933800,0.004815990813160187
2025-10-02,222.41000366210938,41258600,0.008035429408424817
2025-10-03,219.50999450683594,43639000,-0.01312477732054764
2025-10-06,220.89999389648438,43690900,0.006312318256467209
2025-10-07,221.77999877929688,31194700,0.003975811225101454
2025-10-08,225.22000122070312,46686000,0.015391813667974614
2025-10-09,227.74000549316406,46412100,0.011126943813862117
2025-10-10,216.3699951171875,72367500,-0.05121476887040818
2025-10-13,220.07000732421875,37809700,0.016955828210376053
2025-10-14,216.38999938964844,45665600,-0.016863378479674927
2025-10-15,215.57000732421875,45909500,-0.0037966156016826813
2025-10-16,214.47000122070312,42414600,-0.005115842622809568
2025-10-17,213.0399932861328,45986900,-0.006689964147498497
2025-10-20,216.47999572753906,38882800,0.016018234695332655
2025-10-21,222.02999877929688,50494600,0.025314357693141158
2025-10-22,217.9499969482422,44308500,-0.01854683769726401
2025-10-23,221.08999633789062,31540000,0.014304177190941961
2025-10-24,224.2100067138672,38685100,0.014013300747685163
2025-10-27,226.97000122070312,38267000,0.012234712914707927
2025-10-28,229.25,47100000,0.009995255600938363
2025-10-29,230.3000030517578,52036200,0.00456970894129321
2025-10-30,222.86000061035156,102252900,-0.03283904572023767
2025-10-31,244.22000122070312,166340800,0.09152568904562086
2025-11-03,254.0,95997800,0.039264803615285844
2025-11-04,249.32000732421875,51546300,-0.018597025701107325
2025-11-05,250.1999969482422,40610700,0.0035233445181079427
2025-11-06,243.0399932861328,46004200,-0.029034574612610754
2025-11-07,244.41000366210938,46374300,0.005621146751201347
2025-11-10,248.39999389648438,36476500,0.0161931675138767
2025-11-11,249.10000610351562,23564100,0.0028141212824006312
2025-11-12,244.1999969482422,31190100,-0.01986689759076167
2025-11-13,237.5800018310547,41401700,-0.027483132611142096
2025-11-14,234.69000244140625,38956700,-0.01223891180071706
2025-11-17,232.8699951171875,59919000,-0.007785167790615942
2025-11-18,222.5500030517578,60608400,-0.045328527802621185
2025-11-19,222.69000244140625,58335600,0.0006288715862684946
2025-11-20,217.13999938964844,50309000,-0.025238376767976148
2025-11-21,220.69000244140625,68490500,0.01621670892983362
2025-11-24,226.27999877929688,54318400,0.025014152157624068
2025-11-25,229.6699981689453,39379300,0.01487032297548011
2025-11-26,229.16000366210938,38497900,-0.0022230225348219158
2025-11-28,233.22000122070312,20292300,0.01756175380535844
2025-12-01,233.8800048828125,42904000,0.002825964858582112
2025-12-02,234.4199981689453,45785400,0.0023061862991379644
2025-12-03,232.3800048828125,35495100,-0.008740386717129234
2025-12-04,229.11000061035156,45683200,-0.014171743534491207
2025-12-05,229.52999877929688,33117400,0.0018314943611840917
2025-12-08,226.88999938964844,35019200,-0.011568418747626617
2025-12-09,227.9199981689453,25841700,0.004529366309921425
2025-12-10,231.77999877929688,38790700,0.01679395848370691
2025-12-11,230.27999877929688,28249600,-0.006492686132941979
2025-12-12,226.19000244140625,35639100,-0.017920589673159203
2025-12-15,222.5399932861328,47286100,-0.016268534273204432
2025-12-16,222.55999755859375,39298900,8.98866451848032e-05
2025-12-17,221.27000427246094,44034400,-0.005813022613826454
2025-12-18,226.75999450683594,50272400,0.024508470639878127
2025-12-19,227.35000610351562,85544400,0.0025985418858299946
2025-12-22,228.42999267578125,32261300,0.004739078487121393
2025-12-23,232.13999938964844,29230200,0.016110849706755952
2025-12-24,232.3800048828125,11420500,0.0010333484556670999
2025-12-26,232.52000427246094,15994700,0.0006022774408405259
2025-12-29,232.07000732421875,19797900,-0.001937179352692427
2025-12-30,232.52999877929688,21910500,0.0019801618568183687
2025-12-31,230.82000732421875,24383700,-0.007381025988312501
2026-01-02,226.5,51456200,-0.01889327280046985
2026-01-05,233.05999755859375,49733300,0.028550975746587545
2026-01-06,240.92999267578125,53764700,0.033210483799024845
2026-01-07,241.55999755859375,42236500,0.0026114748641676943
2026-01-08,246.2899932861328,39509800,0.01939179681615764
2026-01-09,247.3800048828125,34560000,0.004415959535942419
2026-01-12,246.47000122070312,35867800,-0.0036853485099490966
2026-01-13,242.60000610351562,38371800,-0.015826265506308397
2026-01-14,236.64999389648438,41410600,-0.024831791107773515
2026-01-15,238.17999267578125,43003600,0.006444429028140061
2026-01-16,239.1199951171875,45888300,0.003938837966679267
2026-01-20,231.0,47737900,-0.03454778703396358
2026-01-21,231.30999755859375,47276100,0.0013410811217221105
2026-01-22,234.33999633789062,31913300,0.013014244969160121
2026-01-23,239.16000366210938,33778500,0.020359762712410228
2026-01-26,238.4199981689453,32825500,-0.0030989827151846525
2026-01-27,244.67999267578125,38029200,0.02591738783059459
2026-01-28,243.00999450683594,40882700,-0.00684863228798761
2026-01-29,241.72999572753906,47229600,-0.005281189009015846
2026-01-30,239.3000030517578,46585000,-0.010103375476311564
2026-02-02,242.9600067138672,37546100,0.015178840703943746
2026-02-03,238.6199951171875,53831300,-0.01802454038618342
2026-02-04,232.99000549316406,51299900,-0.02387675021837666
2026-02-05,222.69000244140625,103509200,-0.04521487700574901
2026-02-06,210.32000732421875,179210900,-0.057150465515023806
2026-02-09,208.72000122070312,91178400,-0.007636568568798812
2026-02-10,206.9600067138672,67175000,-0.008468076358810299
2026-02-11,204.0800018310547,65545500,-0.01401348751238724
2026-02-12,199.60000610351562,83975400,-0.022196688349696986
2026-02-13,198.7899932861328,66321600,-0.004066437083335938
2026-02-17,201.14999389648438,69879200,0.011801910679928636
2026-02-18,204.7899932861328,51003300,0.017934163011373634
2026-02-19,204.86000061035156,35669600,0.0003417909236829623
2026-02-20,210.11000061035156,65881600,0.025304384018124338
2026-02-23,205.27000427246094,53581500,-0.023304999462925406
2026-02-24,208.55999755859375,41137200,0.015900551376285547
2026-02-25,210.63999938964844,41346400,0.009923754371216356
2026-02-26,207.9199981689453,47756800,-0.012997130763748655
2026-02-27,210.0,57422800,0.009954149190768667
2026-03-02,208.38999938964844,46001000,-0.007696209563361218
2026-03-03,208.72999572753906,43184900,0.0016302091348675868
2026-03-04,216.82000732421875,54731100,0.03802601972435073
2026-03-05,218.94000244140625,60943400,0.009730180814114253
2026-03-06,213.2100067138672,51152700,-0.026520103831069775
2026-03-09,213.49000549316406,54642900,0.0013123918981728527
2026-03-10,214.3300018310547,35678800,0.003926872997654284
2026-03-11,212.64999389648438,34199300,-0.007869298894721337
2026-03-12,209.52999877929688,44349500,-0.014780671622370333
2026-03-13,207.6699981689453,35662100,-0.008916648837354262
2026-03-16,211.74000549316406,42209300,0.019408860320450153
2026-03-17,215.1999969482422,44969900,0.016208681248397017
2026-03-18,209.8699951171875,37846600,-0.02507954596315967
2026-03-19,208.75999450683594,36440600,-0.0053030276815244914
2026-03-20,205.3699951171875,63694600,-0.016372033885598155
2026-03-23,210.13999938964844,44277400,0.022960765779813284
2026-03-24,207.24000549316406,35351400,-0.013896403903249794
2026-03-25,211.7100067138672,36388800,0.02133987694053351
2026-03-26,207.5399932861328,46746000,-0.019893385566031804
2026-03-27,199.33999633789062,56009800,-0.04031216865924322
2026-03-30,200.9499969482422,46373800,0.008044214540419325
2026-03-31,208.27000427246094,58470100,0.035779229656415903
2026-04-01,210.57000732421875,45955400,0.0109828388282875
2026-04-02,209.77000427246094,31453000,-0.0038064614152036554
2026-04-06,212.7899932861328,25385500,0.01429401955243689
2026-04-07,213.77000427246094,28154600,0.0045949583469463715
2026-04-08,221.25,51092700,0.034392593210598475
2026-04-09,233.64999389648438,65964200,0.05453095913592383
2026-04-10,238.3800048828125,56912800,0.020041816513914186
2026-04-13,239.88999938964844,42166200,0.006314422859656274
2026-04-14,249.02000427246094,72685000,0.03735274928383289
2026-04-15,248.5,43045200,-0.0020903861446825195
2026-04-16,249.6999969482422,41895700,0.0048173395273468644
2026-04-17,250.55999755859375,52029300,0.0034382179946092772
2026-04-20,248.27999877929688,39463100,-0.009141266429826336
2026-04-21,249.91000366210938,42922400,0.006543731071590066
2026-04-22,255.36000061035156,36065100,0.021573448951202067
2026-04-23,255.0800018310547,39091400,-0.001097088026179746
2026-04-24,263.989990234375,53777400,0.034333958023186784
2026-04-27,261.1199951171875,44906800,-0.01093113357236666
2026-04-28,259.70001220703125,42204400,-0.005452887403187945
2026-04-29,263.0400085449219,72367900,0.01277897868001351
2026-04-30,265.05999755859375,100974900,0.007650061888693173
2026-05-01,268.260009765625,50825200,0.012000489635761667
2026-05-04,272.04998779296875,49083700,0.014029132183864344
2026-05-05,273.54998779296875,41908500,0.0054985478239463976
2026-05-06,274.989990234375,44552000,0.005250321971042334
2026-05-07,271.1700134277344,35892900,-0.01398871786017844
2026-05-08,272.67999267578125,34732700,0.005552939638259036
2026-05-11,268.989990234375,38176700,-0.013624751749596186
2026-05-12,265.82000732421875,36776200,-0.011854752338375166
2026-05-13,270.1300048828125,39670900,0.01608392713413966
2026-05-14,267.2200012207031,31338400,-0.010831048951722346
2026-05-15,264.1400146484375,40770300,-0.011592972656152402
2026-05-18,264.8599853515625,33690800,0.0027220081197222258
2026-05-19,259.3399963378906,40340700,-0.021061401192618883
2026-05-20,265.010009765625,34933200,0.021627669973466716
2026-05-21,268.4599914550781,36591700,0.012934297256761875
2026-05-22,266.32000732421875,27535500,-0.0080032744617438
2026-05-26,265.2900085449219,38028100,-0.0038750213028487137
2026-05-27,271.8500061035156,40061900,0.024426866578213892
2026-05-28,274.0,40630400,0.007877640344363742
2026-05-29,270.6400146484375,54749600,-0.012338527790443166
2026-06-01,261.260009765625,53604400,-0.035273461160258576
2026-06-02,256.5199890136719,41811000,-0.018309525985056377
2026-06-03,250.02000427246094,51394200,-0.025665659701418486
2026-06-04,253.7899932861328,35609800,0.01496619519549892
2026-06-05,246.02999877929688,55607800,-0.03105365219156565
2026-06-08,245.22000122070312,33899500,-0.0032977029725941285
2026-06-09,244.19000244140625,44425400,-0.004209150987076249
2026-06-10,238.0,38590200,-0.025675947123681687
2026-06-11,241.50999450683594,41335400,0.014640183686286065
2026-06-12,238.5500030517578,51186600,-0.012331912602696485
2026-06-15,246.02000427246094,41711600,0.03083390605189011
2026-06-16,246.0,35187400,-8.131487459148037e-05
2026-06-17,237.5,44780800,-0.035163912457666896
2026-06-18,244.38999938964844,75624400,0.028597683957913095
2026-06-22,232.7899932861328,68388500,-0.04862857666526806
2026-06-23,234.11000061035156,60492600,0.005654362212000333
2026-06-24,234.27000427246094,70282600,0.0006832216006890583
2026-06-25,227.00999450683594,77674100,-0.03148026940338524
2026-06-26,232.69000244140625,248372100,0.024713060914308634
2026-06-29,240.13999938964844,77619200,0.03151497796996931
2026-06-30,238.33999633789062,66228300,-0.007523873763327147
2026-07-01,241.6999969482422,53829900,0.013999064785619552
2026-07-02,242.6699981689453,48246400,0.0040052130693041185
2026-07-06,244.16000366210938,40044000,0.006121274942382323
2026-07-07,245.97999572753906,40504100,0.00742645135022292
2026-07-08,242.625,4524529,-0.013733172955950472
