Date,adj_close,volume,log_return
2025-06-23,482.1488342285156,24864000,0.017854056923811396
2025-06-24,486.2262268066406,22305600,0.008421151758493048
2025-06-25,488.3691101074219,17495100,0.004397490266693785
2025-06-26,493.5080871582031,21578900,0.010467752973181617
2025-06-27,492.0100402832031,34539200,-0.0030401227274794345
2025-06-30,493.4683837890625,28369000,0.002959668187111396
2025-07-01,488.15081787109375,19945400,-0.010834380430241083
2025-07-02,487.198486328125,16319600,-0.0019528016096519026
2025-07-03,494.8870849609375,13984800,0.015658015846364143
2025-07-07,493.7759094238281,13981600,-0.0022478357363352455
2025-07-08,492.68463134765625,11846600,-0.0022125132759763977
2025-07-09,499.52008056640625,18659500,0.01377852226966428
2025-07-10,497.5061340332031,16492100,-0.004039912377084586
2025-07-11,499.33154296875,16459500,0.0036624036551624194
2025-07-14,499.0339050292969,12058800,-0.0005962504989887749
2025-07-15,501.811767578125,14927200,0.00555104499717487
2025-07-16,501.61334228515625,15154400,-0.0003954959739490526
2025-07-17,507.6451416015625,17503100,0.01195307491420696
2025-07-18,506.0082092285156,21209700,-0.003229770403593038
2025-07-21,506.0181579589844,14066800,1.9661010407750972e-05
2025-07-22,501.2660827636719,13868600,-0.009435490517924396
2025-07-23,501.861328125,16396600,0.0011867793158299464
2025-07-24,506.8316650390625,16107000,0.009855084104650864
2025-07-25,509.6392822265625,19125700,0.005524258878535701
2025-07-28,508.4388122558594,14308000,-0.002358307351053568
2025-07-29,508.50823974609375,16469200,0.000136541013036048
2025-07-30,509.1729431152344,26380400,0.001306309824448206
2025-07-31,529.2723999023438,51617300,0.03871550377272254
2025-08-01,519.956787109375,28977600,-0.017757526568690802
2025-08-04,531.3953857421875,25349000,0.021760643668384965
2025-08-05,523.5679931640625,19171600,-0.014839446321532992
2025-08-06,520.7802124023438,21355700,-0.005338808203055968
2025-08-07,516.7127075195312,16079100,-0.007841066950261004
2025-08-08,517.9032592773438,15531000,0.0023014380630326965
2025-08-11,517.6353759765625,20194400,-0.0005173796469529041
2025-08-12,525.0460815429688,18667000,0.014214946088029992
2025-08-13,516.4547729492188,19619200,-0.01649831285546109
2025-08-14,518.3396606445312,20269100,0.0036430226501918397
2025-08-15,516.0480346679688,25213300,-0.004430891311253298
2025-08-18,513.0023193359375,23760600,-0.0059194853074818615
2025-08-19,505.7304382324219,21481000,-0.014276569713185
2025-08-20,501.7125549316406,27723000,-0.007976440613924272
2025-08-21,501.0666198730469,18443300,-0.0012882899129955533
2025-08-22,504.0378112792969,24324200,0.005912221593758304
2025-08-25,501.0865173339844,21638600,-0.005872512171712124
2025-08-26,498.8804931640625,30835700,-0.004412201053792637
2025-08-27,503.5509033203125,17277900,0.00931823158506862
2025-08-28,506.4326477050781,18015600,0.005706532947103561
2025-08-29,503.5011901855469,20961600,-0.005805262963408796
2025-09-02,501.9410705566406,18128000,-0.0031033525084851496
2025-09-03,502.1696472167969,16345100,0.0004552817932497732
2025-09-04,504.7731628417969,15509500,0.005171140606282077
2025-09-05,491.884765625,31994800,-0.025864673021134658
2025-09-08,495.06463623046875,16771000,0.0064438594374062845
2025-09-09,495.2733154296875,14410500,0.000421430284394124
2025-09-10,497.2209777832031,21611800,0.0039247880153606115
2025-09-11,497.85699462890625,18881600,0.0012783258195774249
2025-09-12,506.6910095214844,23624900,0.017588492719478866
2025-09-15,512.1166381835938,17143800,0.010651038921044187
2025-09-16,505.83642578125,19711900,-0.0123390602296241
2025-09-17,506.81024169921875,15816600,0.001923308987091985
2025-09-18,505.2501525878906,18913700,-0.003082998516371822
2025-09-19,514.6704711914062,52474100,0.018473175812154664
2025-09-22,511.21240234375,20009300,-0.006741670095727397
2025-09-23,506.0252685546875,19799600,-0.01019855810911776
2025-09-24,506.9394226074219,13533700,0.0018049085202667553
2025-09-25,503.83905029296875,15786500,-0.006134642002795414
2025-09-26,508.2411804199219,16213100,0.008699227106372541
2025-09-29,511.3613586425781,17617800,0.006120400534690977
2025-09-30,514.6903686523438,19728200,0.00648899388291907
2025-10-01,516.4392700195312,22632300,0.003392207882805762
2025-10-02,512.4942626953125,21222900,-0.007668185610937748
2025-10-03,514.0940551757812,15112300,0.003116719229398485
2025-10-06,525.2435302734375,21388600,0.02145578678755221
2025-10-07,520.682373046875,14615200,-0.008721815046370006
2025-10-08,521.546875,13363400,0.0016589481690558452
2025-10-09,519.1123657226562,18343600,-0.004678791333891448
2025-10-10,507.74432373046875,24133800,-0.02214234287731204
2025-10-13,510.8148498535156,14284200,0.006029174355405863
2025-10-14,510.3379211425781,14684300,-0.0009340987150249341
2025-10-15,510.19879150390625,14694700,-0.00027265974424972713
2025-10-16,508.3902282714844,15559600,-0.0035511184547924787
2025-10-17,510.3478698730469,19867800,0.003843272406871184
2025-10-20,513.53759765625,14665600,0.006230654117871639
2025-10-21,514.4021606445312,15586200,0.0016821281308762122
2025-10-22,517.2640991210938,18962700,0.005548200866208678
2025-10-23,517.283935546875,14023500,3.834800341581043e-05
2025-10-24,520.314697265625,15532400,0.005841893468855865
2025-10-27,528.1749877929688,18734700,0.014993829501661277
2025-10-28,538.6585693359375,29986700,0.019654273051982595
2025-10-29,538.141845703125,36023000,-0.0009597389920332169
2025-10-30,522.4512329101562,41023100,-0.02959053379470781
2025-10-31,514.5512084960938,34006400,-0.015236564413907323
2025-11-03,513.7761840820312,22374700,-0.001507349831193428
2025-11-04,511.0931701660156,20958700,-0.005235828418938553
2025-11-05,503.96826171875,23024300,-0.014038609367540944
2025-11-06,493.9715576171875,27406500,-0.02003535345157169
2025-11-07,493.6933288574219,24019800,-0.0005634072263488708
2025-11-10,502.8155517578125,26101500,0.018308873913350867
2025-11-11,505.4786682128906,17980000,0.00528243164540753
2025-11-12,507.9232482910156,26574900,0.004824511933448751
2025-11-13,500.1225891113281,25273100,-0.015477103528949022
2025-11-14,506.9692077636719,28505700,0.01359702095926684
2025-11-17,504.2961730957031,19092800,-0.005286527046048565
2025-11-18,490.6824035644531,33815100,-0.027366657918495088
2025-11-19,484.0543518066406,23245300,-0.013599885055362188
2025-11-20,476.308837890625,26802500,-0.01613073459568025
2025-11-21,470.0268249511719,31769200,-0.013276695497639966
2025-11-24,471.89849853515625,34421000,0.003974149543977354
2025-11-25,474.8752136230469,28019800,0.006288144375202888
2025-11-26,483.3475341796875,25709100,0.017683866017517248
2025-11-28,489.82867431640625,14386700,0.01331975833631881
2025-12-01,484.5820007324219,23964000,-0.010769020544935939
2025-12-02,487.82757568359375,19562700,0.006675349732992619
2025-12-03,475.6119689941406,34615100,-0.025359684307076167
2025-12-04,478.70819091796875,22318200,0.006488876412519229
2025-12-05,481.01788330078125,22608700,0.004813241827990891
2025-12-08,488.8430480957031,21965900,0.016137024080980087
2025-12-09,489.8385925292969,14696100,0.002034460923044121
2025-12-10,476.43829345703125,35756200,-0.027737718695204278
2025-12-11,481.3265075683594,24669200,0.01020763458900203
2025-12-12,476.4084167480469,21248100,-0.010270345009627218
2025-12-15,472.7148742675781,23727700,-0.007783100806013461
2025-12-16,474.2779235839844,20705600,0.003301082625654932
2025-12-17,474.00909423828125,24527200,-0.0005669788742274988
2025-12-18,481.8342590332031,28573500,0.016373686322175084
2025-12-19,483.7656555175781,70836100,0.00400041265745044
2025-12-22,482.7701110839844,16963000,-0.002060026788581246
2025-12-23,484.6915283203125,14683600,0.003972084647752953
2025-12-24,485.8563232421875,5855900,0.0024002844975317197
2025-12-26,485.5476989746094,8842200,-0.0006354189830467114
2025-12-29,484.9404296875,10893400,-0.0012514720137883812
2025-12-30,485.3187255859375,13944500,0.0007797832477031082
2025-12-31,481.4758605957031,15601600,-0.007949745031117481
2026-01-02,470.84320068359375,25571600,-0.022330964886835367
2026-01-05,470.7536315917969,25250300,-0.00019024934875912832
2026-01-06,476.3885192871094,23037700,0.011898856308983866
2026-01-07,481.3265075683594,25564200,0.010312111434744248
2026-01-08,475.9902648925781,18162600,-0.011148447616020766
2026-01-09,477.15509033203125,18491000,0.0024441728912703835
2026-01-12,475.06439208984375,23519900,-0.004391217865887232
2026-01-13,468.5832824707031,28545800,-0.013736507182654508
2026-01-14,457.34332275390625,28184300,-0.02427948782313101
2026-01-15,454.6353759765625,23225800,-0.005938635934431755
2026-01-16,457.8211669921875,34246700,0.006982916579190642
2026-01-20,452.5048828125,26130000,-0.011680088952667495
2026-01-21,442.1410217285156,37980500,-0.02316966895229819
2026-01-22,449.1398620605469,25349400,0.01570545115597218
2026-01-23,463.8841857910156,38000200,0.032300585451473816
2026-01-26,468.19500732421875,29291200,0.00924996996361938
2026-01-27,478.4493103027344,29213900,0.021665379253622736
2026-01-28,479.49468994140625,36875400,0.002182549404515211
2026-01-29,431.57806396484375,128855300,-0.10528441293144157
2026-01-30,428.38232421875,58566800,-0.0074323294442851795
2026-02-02,421.49298095703125,42219900,-0.016212952959274475
2026-02-03,409.3868713378906,61424100,-0.029142520112481862
2026-02-04,412.3536682128906,45012400,0.007220794454929871
2026-02-05,391.9246520996094,66289200,-0.05081179182860032
2026-02-06,399.3615417480469,53515300,0.018797518997179397
2026-02-09,411.76629638671875,45480500,0.030588820346685523
2026-02-10,411.437744140625,44857900,-0.0007982280148395168
2026-02-11,402.57720947265625,42491000,-0.021770815373010812
2026-02-12,400.05841064453125,40802400,-0.006276340180921504
2026-02-13,399.5407409667969,34091600,-0.001294823159871587
2026-02-17,395.1004943847656,32078800,-0.011175591191809244
2026-02-18,397.828369140625,23223400,0.006880530254818123
2026-02-19,397.5988464355469,28234000,-0.0005771055024364743
2026-02-20,396.37152099609375,34015200,-0.0030916176909677397
2026-02-23,383.6390686035156,43238300,-0.03264977069912112
2026-02-24,388.1593017578125,33884700,0.011713641833520843
2026-02-25,399.7342224121094,43625500,0.029384055394936336
2026-02-26,400.851806640625,34405900,0.002791917205408831
2026-02-27,391.8912048339844,51367200,-0.02260753692228252
2026-03-02,397.6886291503906,35474900,0.01468509769894799
2026-03-03,403.0570068359375,38199200,0.013408647831676312
2026-03-04,404.32427978515625,35808000,0.003139220615922468
2026-03-05,409.79241943359375,39001300,0.013433508696627287
2026-03-06,408.0761413574219,31123900,-0.004196959457124567
2026-03-09,408.5251770019531,30131900,0.001099767241845775
2026-03-10,404.8830871582031,31706400,-0.00895519345973096
2026-03-11,404.0049743652344,25512100,-0.002171161078240015
2026-03-12,400.9914855957031,27263900,-0.007486996517855703
2026-03-13,394.69512939453125,26848000,-0.015826551578986114
2026-03-16,399.08563232421875,27733700,0.011062368643045354
2026-03-17,398.5467834472656,26228300,-0.0013511210133194
2026-03-18,390.9432678222656,25908500,-0.019262435829129988
2026-03-19,388.1792297363281,25138800,-0.007095289098823652
2026-03-20,381.0447082519531,50853200,-0.01855045253982266
2026-03-23,382.1722717285156,29680100,0.0029547673243715392
2026-03-24,371.9344177246094,42733600,-0.027153937768180758
2026-03-25,370.2381286621094,31181200,-0.004571152690792659
2026-03-26,365.1790771484375,36836600,-0.013758534009891197
2026-03-27,355.9989318847656,37883400,-0.02546012506735926
2026-03-30,358.1842041015625,44797000,0.00611966014484149
2026-03-31,369.3699951171875,45244400,0.030751447801748214
2026-04-01,368.57171630859375,29417200,-0.0021635289281511007
2026-04-02,372.6528625488281,24099100,0.01101201335750153
2026-04-06,372.0741271972656,16146600,-0.0015542218182786648
2026-04-07,371.48541259765625,21443300,-0.0015835039189674074
2026-04-08,373.52099609375,33064800,0.0054646202714657
2026-04-09,372.26373291015625,30435300,-0.003371654917970858
2026-04-10,370.0684814453125,28111100,-0.0059144890165382935
2026-04-13,383.539306640625,35745800,0.03575403655529446
2026-04-14,392.2604064941406,37504500,0.022483811465560243
2026-04-15,410.3312683105469,45063400,0.04503888343389864
2026-04-16,419.35174560546875,41642400,0.021745251113201896
2026-04-17,421.87628173828125,48568200,0.006002043749179862
2026-04-20,417.1664733886719,27582200,-0.011226740924225573
2026-04-21,423.2433166503906,32048500,0.014461871447776973
2026-04-22,431.984375,29378200,0.020442188268340603
2026-04-23,414.8514709472656,38308000,-0.04046886377167461
2026-04-24,423.7023010253906,27457400,0.02111053357014146
2026-04-27,423.9018859863281,30867300,0.00047093907199736843
2026-04-28,428.3222961425781,30438100,0.010373913089718178
2026-04-29,423.5426330566406,38288300,-0.01122176316871562
2026-04-30,406.8987121582031,70909400,-0.040089887405449304
2026-05-01,413.5443115234375,31372400,0.016200380815886175
2026-05-04,412.72607421875,28066500,-0.0019805564528877612
2026-05-05,410.4909362792969,25700900,-0.005430265418195371
2026-05-06,413.0653381347656,30285900,0.006251935224948011
2026-05-07,419.8606262207031,34942400,0.016317029709620266
2026-05-08,414.22283935546875,33383800,-0.013518725545446366
2026-05-11,411.7681579589844,35657900,-0.005943620767689755
2026-05-12,406.8887023925781,38594200,-0.011920778009659372
2026-05-13,404.3342590332031,29667100,-0.006297779830460884
2026-05-14,408.5451354980469,27077500,0.010360489291041258
2026-05-15,421.0081481933594,50771200,0.030049788861924314
2026-05-18,422.6246643066406,32564100,0.003832278848626929
2026-05-19,416.51788330078125,33018700,-0.014555068940400357
2026-05-20,420.1499938964844,27864000,0.008682378065394921
2026-05-21,419.0899963378906,31393500,-0.002526090592902171
2026-05-22,418.57000732421875,22390300,-0.0012415277754476936
2026-05-26,416.0299987792969,30398000,-0.006086787367366893
2026-05-27,412.6700134277344,28901500,-0.008109095484610435
2026-05-28,426.989990234375,47250500,0.03411229625288361
2026-05-29,450.239990234375,79654400,0.0530201813564115
2026-06-01,460.5199890136719,53628900,0.02257550971290651
2026-06-02,441.30999755859375,37036800,-0.042608691140752344
2026-06-03,427.3399963378906,39037000,-0.032167630063060046
2026-06-04,428.04998779296875,26899500,0.0016600419254275758
2026-06-05,416.6700134277344,34782200,-0.02694540884818325
2026-06-08,411.739990234375,32086700,-0.011902515359320368
2026-06-09,403.4100036621094,35317300,-0.02043863488144832
2026-06-10,397.3599853515625,32576000,-0.015110789647077107
2026-06-11,390.3399963378906,47224100,-0.0178244891134849
2026-06-12,390.739990234375,34865800,0.0010242073496361669
2026-06-15,399.760009765625,32266400,0.022822039293822094
2026-06-16,393.8299865722656,31506800,-0.014945081454071895
2026-06-17,378.9100036621094,41987800,-0.03862059048154452
2026-06-18,379.3999938964844,59714200,0.0012923218845768704
2026-06-22,367.3399963378906,45171100,-0.03230320168250443
2026-06-23,373.94000244140625,40647600,0.017807523534874563
2026-06-24,365.4599914550781,44509900,-0.02293855257082976
2026-06-25,352.8299865722656,66179000,-0.03517049422135125
2026-06-26,372.9700012207031,186201600,0.05551167425391712
2026-06-29,368.57000732421875,51229900,-0.011867317971901738
2026-06-30,373.0199890136719,44945700,0.01200133530108292
2026-07-01,384.2799987792969,48065800,0.029739442308022564
2026-07-02,390.489990234375,42128900,0.016030885383640066
2026-07-06,386.739990234375,34224500,-0.009649728377271917
2026-07-07,388.8399963378906,29209100,0.0054153311635238436
2026-07-08,383.40618896484375,3861751,-0.01407296573525357
