Date,adj_close,volume,log_return
2025-06-20,587.7673950195312,94051400,-0.0023513398424885017
2025-06-23,593.572998046875,87426000,0.009828919420942845
2025-06-24,600.1304321289062,67735300,0.010986816119520414
2025-06-25,600.4666748046875,62114800,0.0005601257618072818
2025-06-26,605.16455078125,78548400,0.007793261577728368
2025-06-27,608.1712646484375,86258400,0.004956121765265285
2025-06-30,611.0791015625,92502500,0.004769885673784504
2025-07-01,610.8812866210938,70030100,-0.00032376653948382644
2025-07-02,613.650634765625,66510400,0.004523120741211659
2025-07-03,618.4869995117188,51065800,0.007850404775935078
2025-07-07,613.8779907226562,74814500,-0.007479976005623427
2025-07-08,613.5418090820312,59024600,-0.0005477859312437243
2025-07-09,617.2210083007812,66113300,0.005978747694233981
2025-07-10,618.9617309570312,57529000,0.0028162888082995893
2025-07-11,616.7858276367188,63670200,-0.0035216020520023017
2025-07-14,617.9627685546875,51898500,0.0019063658432794167
2025-07-15,615.322021484375,74317300,-0.004282467646529195
2025-07-16,617.3792724609375,88987500,0.0033377962635928867
2025-07-17,621.1574096679688,68885700,0.006100988336817186
2025-07-18,620.702392578125,65621600,-0.0007327994824901186
2025-07-21,621.8794555664062,63375000,0.0018945445599550363
2025-07-22,621.9684448242188,60046300,0.0001430870413278501
2025-07-23,627.2598266601562,70511000,0.008471491723121317
2025-07-24,627.4674072265625,71307100,0.0003308776006352662
2025-07-25,630.1181030273438,56865400,0.004215537956781221
2025-07-28,629.9598999023438,54917100,-0.0002511005278458048
2025-07-29,628.2982788085938,60556300,-0.0026411464479572516
2025-07-30,627.5070190429688,80418900,-0.0012601632939269942
2025-07-31,625.1531372070312,103385200,-0.003758217413957386
2025-08-01,614.9066162109375,140103600,-0.016526226537602218
2025-08-04,624.2530517578125,73218000,0.015085405109181525
2025-08-05,621.088134765625,68051400,-0.00508282202541377
2025-08-06,625.845458984375,64357500,0.007630474189105244
2025-08-07,625.3212280273438,74205800,-0.0008379874450790588
2025-08-08,630.1972045898438,64051600,0.007767311017072898
2025-08-11,628.9509887695312,58742300,-0.0019794591832815807
2025-08-12,635.6467895507812,64730800,0.010589712348546611
2025-08-13,637.82275390625,60092800,0.0034173828252364816
2025-08-14,637.882080078125,59327500,9.300924530087265e-05
2025-08-15,636.388671875,68592500,-0.0023439428152555583
2025-08-18,636.2501220703125,43804900,-0.00021773625932833604
2025-08-19,632.7984008789062,69750700,-0.005439870329590304
2025-08-20,631.1170654296875,88890300,-0.002660520399973527
2025-08-21,628.5850830078125,54805800,-0.004019975412114186
2025-08-22,638.2380981445312,84083200,0.015240014726843082
2025-08-25,635.42919921875,51274300,-0.004410733455151621
2025-08-26,638.0897216796875,51581600,0.004178228195597486
2025-08-27,639.543701171875,48341100,0.002276052103625867
2025-08-28,641.8085327148438,61519500,0.0035350684092173997
2025-08-29,637.98095703125,74522200,-0.005981588576274999
2025-09-02,633.2533569335938,81983500,-0.007437844999217563
2025-09-03,636.685302734375,70820900,0.00540491326799287
2025-09-04,642.00634765625,65219200,0.008322687701407075
2025-09-05,640.1469116210938,85178900,-0.0029004915368707395
2025-09-08,641.7195434570312,63133100,0.0024536606269762867
2025-09-09,643.203125,66133900,0.0023092163266358
2025-09-10,645.0624389648438,78034500,0.002886540334312302
2025-09-11,650.4231567382812,69934400,0.00827604473377814
2025-09-12,650.2055053710938,72780100,-0.00033468641059504023
2025-09-15,653.6671142578125,63772400,0.005309747236784048
2025-09-16,652.76708984375,61169000,-0.0013778337303519087
2025-09-17,651.9561157226562,101952200,-0.0012431360491986744
2025-09-18,655.0023803710938,90459200,0.004661617295406556
2025-09-19,658.2465209960938,97945600,0.004940643347549601
2025-09-22,661.3607177734375,69452200,0.004719893112429032
2025-09-23,657.7606201171875,81708900,-0.005458340322640168
2025-09-24,655.6678466796875,68082200,-0.0031867364861726762
2025-09-25,652.6429443359375,89622100,-0.0046241424508109445
2025-09-26,656.3819580078125,69179200,0.005712685577890228
2025-09-29,658.2266845703125,73499000,0.0028065048617203843
2025-09-30,660.7061157226562,86288000,0.003759757999068319
2025-10-01,662.95751953125,72545400,0.0034017796058662298
2025-10-02,663.7210693359375,56896000,0.0011510698904782946
2025-10-03,663.7113037109375,70494400,-1.4713555580661802e-05
2025-10-06,666.0914916992188,54623300,0.0035797646662827694
2025-10-07,663.6219482421875,72020100,-0.003714403753721363
2025-10-08,667.5791625976562,60702200,0.005945346619066807
2025-10-09,665.6452026367188,66501900,-0.002901179078111572
2025-10-10,647.6542358398438,159422600,-0.027399832538963102
2025-10-13,657.5919189453125,79560500,0.015227587680655873
2025-10-14,656.78857421875,88779600,-0.0012223931057610573
2025-10-15,659.7044067382812,81702600,0.004429704266786335
2025-10-16,655.2116088867188,110563300,-0.0068336156560533596
2025-10-17,658.9308471679688,96500900,0.005660342521182839
2025-10-20,665.7840576171875,60493400,0.010346787167762106
2025-10-21,665.7741088867188,56249000,-1.4942990429156014e-05
2025-10-22,662.3128051757812,80564000,-0.005212477453439929
2025-10-23,666.2402954101562,65604500,0.005912449677416068
2025-10-24,671.6851806640625,74356500,0.008139340211438471
2025-10-27,679.6095581054688,63339800,0.011728704412554258
2025-10-28,681.41455078125,61738100,0.0026524052325165312
2025-10-29,681.7418823242188,85657100,0.00048025529764689906
2025-10-30,674.2440185546875,76335800,-0.011059023816543079
2025-10-31,676.4556274414062,87164100,0.0032747633713081084
2025-11-03,677.72509765625,57315000,0.0018748909406077333
2025-11-04,669.691650390625,78427000,-0.01192436188279818
2025-11-05,672.012451171875,74402400,0.0034594857288829657
2025-11-06,664.8021850585938,85035300,-0.010787338554332244
2025-11-07,665.4567260742188,100592400,0.0009840807123627038
2025-11-10,675.8406982421875,75842900,0.015483783745324687
2025-11-11,677.387939453125,58953400,0.002286741267620282
2025-11-12,677.7648315429688,62312500,0.0005562355885295636
2025-11-13,666.5180053710938,103457800,-0.016733217576366387
2025-11-14,666.4088134765625,96846700,-0.00016383779399072634
2025-11-17,660.2003173828125,90456100,-0.00936001611387412
2025-11-18,654.65625,114467500,-0.008433011441929867
2025-11-19,657.185302734375,94703000,0.0038557337390654808
2025-11-20,647.1683349609375,165293500,-0.015359584109870688
2025-11-21,653.6148681640625,123956200,0.009911853052476355
2025-11-24,663.2351684570312,80437900,0.014611339452438529
2025-11-25,669.4735717773438,81077100,0.009362058936483453
2025-11-26,674.09521484375,71879600,0.006879679464035952
2025-11-28,677.7747192382812,49212000,0.005443590966696786
2025-12-01,674.6803588867188,61201200,-0.004575923889866952
2025-12-02,675.9299926757812,62953800,0.001850473223761602
2025-12-03,678.2706298828125,57238500,0.0034568578671407297
2025-12-04,678.7664794921875,61970300,0.0007307827148079579
2025-12-05,680.0557861328125,79241000,0.0018976831042035792
2025-12-08,678.0126953125,55231500,-0.003008820820994432
2025-12-09,677.4276123046875,58310100,-0.0008633106760412765
2025-12-10,681.92041015625,85671300,0.006610248643996283
2025-12-11,683.5072021484375,86173700,0.002324242885119065
2025-12-12,676.1581420898438,113160300,-0.010810206581406788
2025-12-15,675.1365966796875,90811000,-0.001511950835671096
2025-12-16,673.2918701171875,122030600,-0.0027361150535985287
2025-12-17,665.8832397460938,110625200,-0.011064581322954193
2025-12-18,670.9115600585938,108650100,0.007522985619272264
2025-12-19,676.9923095703125,103599500,0.00902258818306423
2025-12-22,681.2098999023438,69556700,0.00621056843974087
2025-12-23,684.3233032226562,64840000,0.0045599897652677645
2025-12-24,686.7305297851562,39445600,0.003511501850767283
2025-12-26,686.660888671875,41613300,-0.00010141480775991423
2025-12-29,684.2138671875,62559500,-0.003570018446780222
2025-12-30,683.3783569335938,47160700,-0.0012218705884970561
2025-12-31,678.3152465820312,74144800,-0.007436524151640613
2026-01-02,679.55859375,89377200,0.0018313152201985445
2026-01-05,684.0845336914062,71927200,0.006638036696537511
2026-01-06,688.1529541015625,69273800,0.005929632978253621
2026-01-07,685.9347534179688,75588300,-0.0032286186657920035
2026-01-08,685.8651123046875,64019200,-0.00010153246851990349
2026-01-09,690.4010009765625,80125500,0.006591610519991714
2026-01-12,691.4852294921875,63976000,0.0015692011602722827
2026-01-13,690.1026000976562,78309700,-0.0020015084477309304
2026-01-14,686.7106323242188,94676700,-0.004927283608422652
2026-01-15,688.5806884765625,77862000,0.002719507171453582
2026-01-16,688.0037231445312,79289200,-0.0008382564279319575
2026-01-20,673.9981689453125,111623300,-0.020566855255717744
2026-01-21,681.77685546875,127844500,0.011475018699616915
2026-01-22,685.3379516601562,77112200,0.005209663778086045
2026-01-23,685.5865478515625,63059600,0.00036266941646986676
2026-01-26,689.0680541992188,60473800,0.0050652924542125026
2026-01-27,691.8134765625,55506100,0.003976338186157654
2026-01-28,691.7438354492188,61172200,-0.00010066964734378686
2026-01-29,690.3711547851562,97486200,-0.001986348639724907
2026-01-30,688.3120727539062,101835100,-0.002987029248062552
2026-02-02,691.7339477539062,79286500,0.004959083917283966
2026-02-03,685.885009765625,107904600,-0.008491423699952339
2026-02-04,682.5626831054688,105204600,-0.004855623207264491
2026-02-05,674.0379638671875,113610800,-0.012567930681256348
2026-02-06,686.96923828125,89127600,0.01900307879815714
2026-02-09,690.2816772460938,73885200,0.004810227845211307
2026-02-10,688.4613037109375,65185700,-0.0026406293530787414
2026-02-11,688.3021850585938,76353900,-0.00023114885650317492
2026-02-12,677.668701171875,118829000,-0.015569436795382833
2026-02-13,678.1461181640625,96267500,0.0007042510601164912
2026-02-17,679.2402954101562,81354700,0.0016121827537749706
2026-02-18,682.662109375,73570300,0.005025060758005965
2026-02-19,680.8616333007812,58649400,-0.0026409178869583627
2026-02-20,685.7855834960938,100034000,0.007205914505516996
2026-02-23,678.7827758789062,90558100,-0.010263859697353819
2026-02-24,683.7164916992188,73798700,0.007242187209707843
2026-02-25,689.4859008789062,56369500,0.0084029028181233
2026-02-26,685.6561889648438,71671000,-0.005569928872744709
2026-02-27,682.3637084960938,83308900,-0.004813507218789428
2026-03-02,682.751708984375,87477200,0.0005684508339162843
2026-03-03,676.7337036132812,105003100,-0.008853415600299437
2026-03-04,681.5082397460938,79182200,0.0070304938268057815
2026-03-05,677.70849609375,106606500,-0.005591092944311654
2026-03-06,668.82568359375,100687000,-0.013193785186652672
2026-03-09,674.6845703125,102667700,0.008721814875851091
2026-03-10,673.6002807617188,81505300,-0.0016083986757950827
2026-03-11,672.7548217773438,68441700,-0.0012559228897518618
2026-03-12,662.5390625,108882200,-0.015301438459733196
2026-03-13,658.7890014648438,97200200,-0.005676215023587526
2026-03-16,665.493408203125,82023100,0.010125429394262926
2026-03-17,667.2440185546875,87128000,0.0026270911632708125
2026-03-18,657.9335327148438,82062600,-0.014051911808400095
2026-03-19,656.3121948242188,111272500,-0.0024673296312421595
2026-03-20,646.9034423828125,163617500,-0.014439538092530124
2026-03-23,653.6959228515625,134802700,0.010445249178190171
2026-03-24,651.5015869140625,96457500,-0.003362461219145992
2026-03-25,655.1322021484375,90653800,0.005557218263225205
2026-03-26,643.432373046875,96494400,-0.018020121487025215
2026-03-27,632.4606323242188,103649400,-0.017198951843375027
2026-03-30,630.3460693359375,99275900,-0.0033489923071651985
2026-03-31,648.6688842773438,152534100,0.028653407820692582
2026-04-01,653.5562744140625,97841500,0.007506248903134024
2026-04-02,654.144775390625,68358700,0.0009000543608632609
2026-04-06,657.23681640625,39105800,0.00471570863127598
2026-04-07,657.5260009765625,69980400,0.00043990379276420265
2026-04-08,674.27294921875,93606100,0.025150689620180074
2026-04-09,678.162841796875,57134400,0.005752440641581351
2026-04-10,677.7140502929688,42253500,-0.000661994496571573
2026-04-13,684.3369750976562,54185800,0.00972500571340668
2026-04-14,692.675537109375,63480500,0.012111239170364246
2026-04-15,698.1414184570312,58240400,0.007859998349511583
2026-04-16,699.8569946289062,49972400,0.0024543333053888188
2026-04-17,708.3152465820312,70661900,0.012013237341879625
2026-04-20,706.8988037109375,43546800,-0.0020017372548961723
2026-04-21,702.2708129882812,58941400,-0.006568417750443915
2026-04-22,709.3825073242188,42518500,0.010075780503951338
2026-04-23,706.6295776367188,56174000,-0.0038882904816336587
2026-04-24,712.10546875,45182000,0.007719437564376381
2026-04-27,713.332275390625,33135900,0.0017213055408080294
2026-04-28,709.8612060546875,43117400,-0.0048778697536611924
2026-04-29,709.7515258789062,41859200,-0.0001545212627813887
2026-04-30,716.8132934570312,67240900,0.009900461815238022
2026-05-01,718.7982177734375,43049800,0.002765268411019866
2026-05-04,716.1649780273438,51950600,-0.003670118801040342
2026-05-05,721.9102172851562,36933200,0.007990221711526798
2026-05-06,731.9443359375,53288900,0.013803688898871048
2026-05-07,729.7001342773438,51724600,-0.003070792479857851
2026-05-08,735.724609375,47227100,0.008222201875465084
2026-05-11,737.4002685546875,44024000,0.002274973327095926
2026-05-12,736.2831420898438,54185300,-0.0015161013155970994
2026-05-13,740.4025268554688,44200200,0.0055792448425891535
2026-05-14,746.2474975585938,45307600,0.007863317827570018
2026-05-15,737.2706298828125,60410800,-0.012102281834028297
2026-05-18,736.751953125,47843900,-0.0007037568965346505
2026-05-19,731.8446044921875,54255900,-0.006683070135583305
2026-05-20,739.3452758789062,45768000,0.010196829759483024
2026-05-21,740.8114624023438,43332200,0.001981123978379707
2026-05-22,743.7239990234375,41762000,0.003923840734942977
2026-05-26,748.6613159179688,41123600,0.006616702614766452
2026-05-27,748.5316162109375,42106300,-0.00017325717290322425
2026-05-28,752.6609497070312,41562600,0.005501418012009892
2026-05-29,754.5361328125,55075700,0.0024883063996868804
2026-06-01,756.5908203125,43634900,0.0027194125046700462
2026-06-02,757.6182250976562,31581900,0.0013570186308611517
2026-06-03,752.3018798828125,51402500,-0.007041918531282929
2026-06-04,755.1445922851562,49923000,0.0037715644628917525
2026-06-05,735.65478515625,93989400,-0.026148277086187284
2026-06-08,737.3204345703125,49319100,0.002261613232488794
2026-06-09,735.1560668945312,87683500,-0.002939767435847424
2026-06-10,723.56591796875,60341300,-0.015891160823072677
2026-06-11,735.8642578125,86330500,0.01685401763855963
2026-06-12,739.843994140625,57079500,0.005393675844766619
2026-06-15,752.890380859375,60176400,0.017480295410686308
2026-06-16,748.4019775390625,67093100,-0.005979403902405487
2026-06-17,739.0560302734375,85945200,-0.012566499634242041
2026-06-18,746.739990234375,80875700,0.010343315448328203
2026-06-22,744.3900146484375,46628100,-0.0031519418478261887
2026-06-23,733.5800170898438,66846800,-0.014628429664887567
2026-06-24,733.239990234375,57439500,-0.00046362452088405214
2026-06-25,734.2999877929688,53934400,0.001444591300819105
2026-06-26,728.989990234375,71034000,-0.00725764673618078
2026-06-29,741.0,58035200,0.016340624198741247
2026-06-30,746.77001953125,55626000,0.007756640320927923
2026-07-01,745.760009765625,47100900,-0.0013534198977212118
2026-07-02,744.780029296875,57447800,-0.0013149336271025228
2026-07-06,751.280029296875,50673300,0.008689545400113111
2026-07-07,747.7100219726562,43601100,-0.004763225841268043
2026-07-08,744.3499755859375,6637997,-0.004503910127140962
