Date,XLK,XLV,XLE,XLF,SPY
2016-11-07,1.3698156655064506,2.357871775650357,1.1373696312843686,1.7792759680074444,1.911833335153391
2016-11-08,0.26946641490945256,0.230783529247115,0.05500592108543265,0.006411068984956495,0.35730036719518055
2016-11-09,-0.13782410468204997,3.2470324631943717,0.8591161384232138,3.004299968508977,0.9004265971999665
2016-11-10,-1.1288478018473005,1.004953356743211,0.21453936879438512,2.613734904905099,0.1777381070914986
2016-11-11,0.14568191096705765,-1.4588922613551705,-1.0103554814629025,0.17195814605691812,-0.25298292229276276
2016-11-14,-1.0709848094306293,-0.32856944739376753,0.2875092191984718,1.7307215425630205,0.024520080451622493
2016-11-15,0.8782734498927374,0.23645624435705465,1.4887750110847602,-0.09578542059610343,0.6515032368641342
2016-11-16,0.5557213433322116,-0.4365243503791543,-0.39305603214888374,-1.089006903461619,-0.21460529413647883
2016-11-17,0.3682170031991421,0.344373478240462,-0.38045412307195653,0.9631860800663915,0.41419042452544347
2016-11-18,-0.10979774717513979,-1.0459258724593603,0.20567750160894896,-0.03006589763612373,-0.24694217283745534
2016-11-21,0.6163905239049117,0.30637352346318725,1.2545279939906095,0.2325071942174347,0.6291350088172458
2016-11-22,0.1543373337338308,-1.4095778735146796,-0.045000013198758786,0.0026827891158623437,0.1291720576079832
2016-11-23,-0.31725188695060985,0.33741931866207875,0.20720585418193563,0.39444425367827735,0.002890644661450939
2016-11-25,0.22374586847671785,0.3360272625190741,-0.282309851607725,0.0675443547413599,0.2868507954357854
2016-11-28,0.0016547669444754419,-0.743866449115186,-0.7716026942771267,-0.8804347211486291,-0.46821065547300117
2016-11-29,-0.012216434317343506,0.5831347400996328,-0.6829714825792753,0.16706950148568783,0.12890301272979784
2016-11-30,-0.846271345643657,-0.9371520273864287,2.6656626674961785,0.9476160309609731,-0.26146405033585
2016-12-01,-1.4389260630186556,-0.7236857624259718,0.11533519993244665,1.2215873503867274,-0.37632374743742797
2016-12-02,0.18867695140287957,0.18907046435556205,0.1439655456029051,-0.8299353551290733,-0.0009730862446522623
2016-12-05,0.5836843151014884,-0.19886000373932353,0.4595988129753147,0.8334287353239404,0.49162232329320044
2016-12-06,0.14337710008463517,0.2304526823965917,-0.11564295616036409,0.6030412881257413,0.23784356209816906
2016-12-07,1.199251145169244,-0.851883923497042,0.413631301143821,1.0958119818974843,1.1202538441682226
2016-12-08,0.11161968075968753,0.1485015111570131,0.27586369559862123,0.6494866481095903,0.1735299330990579
2016-12-09,0.4260826459204095,1.1156051412568688,0.15445375274175563,0.12349801635490557,0.49446947761131793
2016-12-12,-0.2588652811158896,0.4200544864717415,0.2382864235735217,-0.7391691470063859,-0.14896386033313333
2016-12-13,0.7768331111547346,0.730627229858297,0.5926227380179743,0.15559425483160141,0.5509623244624141
2016-12-14,-0.2840735647338796,-0.5226242643996418,-1.110163703310843,-0.3707861695533782,-0.7896905229948785
2016-12-15,0.2443423288588195,0.579473905244312,0.10511271814760816,0.5882396289179501,0.3227310329436774
2016-12-16,-0.5360110408917627,0.042220827530768716,0.3193857486928573,-0.6605493243031819,-0.22157393310166645
2016-12-19,0.4232268063574811,-0.42805798882856355,-0.26320953527897684,0.0010921807196040826,0.1492501978693925
2016-12-20,0.19023772555281884,-0.10094184092480792,-0.13611619582849485,0.8686225513020137,0.2995776845485461
2016-12-21,-0.1890900755324368,-0.567402441993978,0.07007736755892739,-0.21507159645463192,-0.2959823541577652
2016-12-22,-0.18936658795129907,0.09104505470831487,0.20454543870888128,-0.21559160573014888,-0.20105318955005788
2016-12-23,0.01420358429787952,0.6787896603423966,-0.06483350575219772,0.09368204782135287,0.08535606496939456
2016-12-27,0.21712898915699877,0.1580015162376693,0.10500656688684627,0.06255314231220796,0.17641669850433905
2016-12-28,-0.6509361021754276,-0.756343438059925,-0.6050161204215605,-0.7745899250675344,-0.7905994014263338
2016-12-29,-0.040056246967567974,0.1317101737794673,-0.12255600372492775,-0.5620434641564929,-0.06592210505616783
2016-12-30,-0.5737495584843023,-0.37531747678894223,-0.1729717361925307,0.12680582872322982,-0.37449958115711557
2017-01-03,0.5345236868663331,1.1952716055529529,0.5915779723477815,0.7802812771568729,0.6379208660928042
2017-01-04,0.17744359732574547,0.7100266471592681,-0.12894932378502283,0.5564811353843571,0.4863179661733527
2017-01-05,0.05482320647548197,0.4503170242684331,-0.15062980184672473,-0.7717620220901309,-0.11722132953924064
2017-01-06,0.4323078298872612,0.2346024147012575,0.034643320108252225,0.21799890119101825,0.2745241466757409
2017-01-09,-0.06714999481554436,0.36689334879921315,-0.8048093033587814,-0.5270358042882772,-0.3425852187474003
2017-01-10,-0.04021005679473927,0.29892735263571735,-0.5091936497476938,0.12560644846528798,-0.04592663651467952
2017-01-11,0.25496783474946383,-0.9908323891564815,0.5653546350777354,0.43497960837209637,0.20727887645590903
2017-01-12,-0.21454093070167712,0.06094926271235435,-0.23952209707812686,-0.6507837497457538,-0.2714397255271744
2017-01-13,0.14731427332601912,0.06086874055422357,-0.17497408484508628,0.37398830162242064,0.15982873420341892
2017-01-17,-0.308377524882478,-0.5144023548894769,0.3181263858692796,-1.7867710973137914,-0.3626572244441464
2017-01-18,0.1206983193985056,-0.15346156107031947,-0.13822576680316642,0.5707203181242886,0.15218018630668867
2017-01-19,-0.1475057636475853,-0.6391283315789157,-0.3130174775315282,-0.3456512464438328,-0.37897585768288927
2017-01-20,0.3075275184154331,-0.2763431089096548,0.18824585135183408,0.31700223042028935,0.28317088633562143
2017-01-23,0.06627628110827946,-0.42654052201115783,-0.5914232522640609,-0.503741807471185,-0.2797500533946974
2017-01-24,0.3579375950013425,-0.6882833450216616,0.5754147260821925,0.882953720512764,0.5275821829862347
2017-01-25,0.5786588627975924,0.8541289435305504,0.26684548508306283,1.1800496672487797,0.7274273008698168
2017-01-26,-0.23747347810358363,-0.7687187147182659,0.0280215645182657,0.1543156008103067,-0.13978065603361925
2017-01-27,0.20873296985952053,0.7441960487200155,-0.5805368389625231,-0.30683434192333703,-0.18689544267059846
2017-01-30,-0.5927925737894748,-0.49525316035744055,-1.015203837322876,-0.6178511117590612,-0.6041581173040008
2017-01-31,-0.3845525992833135,1.469390966404494,0.006981985381196902,-0.4974626095381289,-0.05383029941094581
2017-02-01,0.4486172512250288,0.7827517229097836,-0.41731780828244486,0.06366066793685779,-0.010449241585100832
2017-02-02,-0.18549611407391775,-0.0592301604968701,0.29025174191809117,-0.31159383466657126,0.013206016331914648
2017-02-03,0.38030399682771365,0.37913703853124103,0.4508975977912255,1.4282655668539361,0.5704605057606201
2017-02-06,-0.014363626309090733,0.07339649268602748,-0.47398277641939934,-0.36876749453375535,-0.20647787792492114
2017-02-07,0.20782551630444657,0.05998967202682737,-0.7860217116737561,-0.21546391917686336,-0.042026593654761996
2017-02-08,0.06364558839522713,-0.17822335906506134,0.11269125386946631,-0.5268380343457352,0.07160468797843265
2017-02-09,0.1544274501165262,0.3111818145131607,0.5903901917017814,0.9601076323036104,0.4848570271818779
2017-02-10,0.14081968640669287,0.15200614801370907,0.39213567910215474,0.18473112098600034,0.30749899567124017
2017-02-13,0.2434356001881643,0.5452817259615241,0.08793901852003641,0.792602189875895,0.44111375304523254
2017-02-14,0.16510034039058155,0.710821868484283,0.16121992076695044,0.8133939462281652,0.31187233529549657
2017-02-15,0.16436085806923117,0.9881670551174694,-0.22859271987719154,0.5367961969234079,0.42129986334055414
2017-02-16,0.09980595648109691,-0.1612104125229146,-0.7573453045742518,-0.2086018754701679,-0.12235085610533838
2017-02-17,0.1758755410309166,0.09594658672718512,-0.314997042396134,-0.0002885044239596852,0.09540298527646542
2017-02-21,0.2892024000018834,0.39056775120124465,0.3516572035753677,0.32644448390558595,0.48687060483249167
2017-02-22,0.02226812117407708,-0.17342370328815662,-0.8424794347282388,0.029162041845809575,-0.1256689914033374
2017-02-23,-0.06633379365425726,0.6567747306572931,0.21159927060189346,-0.03006589763612373,0.01485599203997762
2017-02-24,0.09800637872226223,0.42424427576438933,-0.5232571242889187,-0.5948265418924287,0.06781857041587852
2017-02-27,-0.09156917608875756,0.4220612570831237,0.4474226435675722,0.3568259542890984,0.09423151282741117
2017-02-28,-0.37024466859447097,-0.22183425926627234,-0.1816889399888384,-0.059759681898077635,-0.28845501757968706
2017-03-01,0.8789989478877975,0.9094986763180897,1.0573852856420964,2.019392025007888,1.2014140535245126
2017-03-02,-0.4931893103175448,-0.3330626928135349,-0.5301699658823309,-1.1647829677954509,-0.6128084229988452
2017-03-03,0.09735091298304836,0.3428023272367699,-0.11282994302198984,0.32095950858927236,0.01057043071978366
2017-03-06,-0.1543256433572771,-0.39553659519210643,0.1048084670654612,-0.5866597463898297,-0.31355597196066787
2017-03-07,-0.05368002580514359,-0.6994777285678937,-0.49709088582679745,-0.23619586365174955,-0.3143632524369239
2017-03-08,0.021823752933362153,0.3453896912632039,-1.440450162226927,-0.0005963945949906572,-0.21267356349191263
2017-03-09,-0.06626770939991296,0.48159720024597874,0.3407103143857317,0.23475113549873836,0.06780109632904983
2017-03-10,0.29756181768122064,0.3294003095606737,-0.09245188706625318,-0.088829532994009,0.26796333632758634
2017-03-13,0.008834829564813091,-0.10744652329576744,-0.007531849910281466,0.14610961008967643,-0.0006412097893888686
2017-03-14,-0.2038419457350302,-0.38243171748001,-0.6288495924817108,-0.23563434016443044,-0.38995814873744467
2017-03-15,0.3958071719683517,1.1489503622604642,1.1744571144094023,-0.14778971399211416,0.7272500961819179
2017-03-16,-0.016363563351619294,-0.9517376831961745,-0.398660582442069,0.08765791871987075,-0.22260250025084816
2017-03-17,0.08972635339872095,-0.5551512576639068,-0.05477805096987659,-0.7477369662581203,-0.20365670790970758
2017-03-20,0.008576429070444357,-0.17130582488561338,-0.09277451344156133,-0.6285750054692079,-0.14440715685623284
2017-03-21,-1.031597281625146,-0.7798472103968825,-0.3967931709864517,-2.102590505618208,-1.2055314395646402
2017-03-22,0.361818022999066,-0.007180920029652566,-0.09344886767888684,-0.18480812806372385,0.16499645490255171
2017-03-23,-0.22963024857672878,-0.3254606782182374,-0.23479324280324962,0.12467633279147217,-0.14172459157198938
2017-03-24,-0.0033609732919362358,0.018384519762326815,-0.22782045152322364,-0.12286900141246321,-0.1111271727132631
2017-03-27,-0.05368002580514359,0.22185823712942804,-0.26825299813667647,-0.3091864737600025,-0.13809135906072798
2017-03-28,0.42245476500763446,0.03094586741156338,0.7479942828480025,0.9575544760964864,0.6046690100733734
2017-03-29,0.05860242573397879,-0.007298386511935776,0.7219635865360065,-0.4913482740791488,0.03793727846835844
2017-03-30,0.07084456871306416,-0.01992262601350042,-0.030676189753827358,0.9200691418638057,0.2393435360980601
2017-03-31,-0.17820462032335246,-0.29962038239959415,-0.20060708864615368,-0.6416354848083782,-0.25502666760527126
2017-04-03,-0.11603516032905478,0.04373543242393053,-0.10818526036391225,-0.1837567244989708,-0.20214272616728352
2017-04-04,-0.0037954072109732213,-0.08353098364239529,0.37854664923575615,-0.12242370855360715,0.011269737011656922
2017-04-05,-0.32852051034589813,-0.32582673461869816,-0.1848178950819532,-0.5867897681625196,-0.3130703199048723
2017-04-06,-0.04114736196548867,0.1331812429240046,0.4152214321295749,0.4341411583429347,0.20596735071432523
2017-04-07,-0.09124322850417063,0.13291956470176838,-0.2223844822718223,-0.33922244545308866,-0.13745242296954002
2017-04-10,-0.17902155799580957,-0.21094795650979958,0.3905566796303867,-0.21620681438602096,0.0074836960497389315
2017-04-11,-0.30507990623778214,-0.16014577700118174,-0.007643530375363112,-0.24778960598904645,-0.15276567587124656
2017-04-12,-0.2807713699393619,-0.032631912897865684,-0.2445556311824986,-0.6243843410681512,-0.4399671753288605
2017-04-13,-0.31959752265316843,-0.27544490179367337,-1.012500161602721,-0.9785136488013075,-0.6306612322365385
2017-04-17,0.5525630800081169,0.31223419066976493,0.10164325260763647,1.2317721731214184,0.7455903729961743
2017-04-18,-0.06624858103490175,-1.0710735060344745,-0.5236930975096518,-0.7213552197194425,-0.3141015445994001
2017-04-19,-0.10399907831835287,0.25050558888738816,-0.8148918419016423,-0.2513939845588439,-0.21106989848068625
2017-04-20,0.5476533388648697,0.5567749988368691,0.24730187925859073,1.1946208704555155,0.6814886979178126
2017-04-21,-0.19099929092882273,-0.5963342537356732,-0.28580403903615165,-0.7813026962774887,-0.3323568858193959
2017-04-24,0.7290105460449627,0.9007444005999822,0.30288339392869723,1.5879254641439302,0.9355623399154881
2017-04-25,0.2912300521302282,0.3736892163021768,0.4427516772223876,0.6132987978493779,0.47468837734252656
2017-04-26,-0.1274563894493598,0.4853388121435955,-0.1964314871961131,-0.09108341577116616,-0.10236682834965476
2017-04-27,0.21639280118648604,0.16868912132281472,-0.6102606057901923,-0.36666172306825806,0.029330096351061763
2017-04-28,0.1175947499376358,0.21853846108916722,0.02459669091687937,-0.7388722783535012,-0.2417109852528157
2017-05-01,0.4454254387100953,0.1802658340943386,-0.16692011215787814,0.43298913116292337,0.17994406507337526
2017-05-02,0.09168520296406078,0.22975746035321015,-0.28773292934656725,-0.12242370855360715,-0.012094022829434307
2017-05-03,-0.1747947766294939,-0.49539022828633744,0.1371565783753367,0.552989298712844,-0.1549907442603427
2017-05-04,-0.10217969170520123,0.592178969988139,-1.0179050315938174,0.09209215015539585,0.05936789942811985
2017-05-05,0.18851055679555678,-0.08242727396699542,0.8349556868420663,-0.1522239454276462,0.30666876356562167
2017-05-08,0.23578420052494226,-0.6201762395695521,0.3689993287523433,-0.0912183496122979,-0.06092759884282398
2017-05-09,0.0305180085503515,0.08015660043310788,-0.46383283674975445,-0.3059200042285905,-0.12830862172385488
2017-05-10,0.19827581351860507,-0.30859085912393347,0.6959046493535798,0.2151823617230507,0.11506230234553219
2017-05-11,-0.13756420951392329,0.017582052452113084,-0.12651703997628735,-0.49056384928001273,-0.2294127129572231
2017-05-12,0.11395757862395477,-0.19595267353364676,-0.19854045232838585,-0.3387125567404648,-0.19599240057930595
2017-05-15,0.3160402428195721,0.5816196276708153,0.4061342925390263,0.5245255999475583,0.44833897582772064
2017-05-16,0.2548162892196623,-0.39571333226823224,-0.2851993173332993,0.18448721552842806,-0.1281285626076212
2017-05-17,-1.8900315604888391,-1.28257827872043,-0.551214591627681,-2.3623066422009646,-1.6524299913854115
2017-05-18,0.3346121445445039,0.3858868965128877,-0.03133390927715496,0.2537945962417614,0.31482389298413177
2017-05-19,0.3323713570783972,0.23271168562992064,0.648065042982836,0.5967460383963608,0.5358216858679802
2017-05-22,0.47348413821375157,0.21939630295973997,-0.1345396751029787,0.1569437282389568,0.40855790182735313
2017-05-23,0.06555394721098634,0.28142382912856895,0.11193753673574827,0.5280795252588371,0.15240504745228528
2017-05-24,0.21972256873127513,0.20537294107691892,-0.3019236704032859,-0.060963235664850436,0.1631509791496823
2017-05-25,0.4191702531366829,0.4167089401360642,-1.0063525633254335,0.09343099459018145,0.38194212103327196
2017-05-26,-0.08902201475113301,-0.20711732493042384,0.07411638894113907,-0.060937926032244474,-0.06449720541675229
2017-05-30,0.22855547159573175,-0.1699266280294796,-0.7426730356543088,-0.5255318665295897,-0.12391532931182216
2017-05-31,-0.15938342989754462,0.3413834247188509,-0.24615979235503066,-0.6542144939926736,-0.06821877254794244
2017-06-01,0.11069452143851535,1.0069445804600663,0.3225110315330797,0.8732032748443069,0.6648254031362468
2017-06-02,0.5532366213626128,0.5807410089937022,-0.643029080579483,-0.3091864737600025,0.2522586552733108
2017-06-05,0.004396899236432972,-0.30199344835168884,0.08434594203507943,0.09413604990382712,-0.11211380452828609
2017-06-06,-0.18149493814574338,-0.26595754273083944,0.6195363983438613,-0.3409510208062753,-0.3332231041118094
2017-06-07,0.15534867194007457,0.22521974617346568,-0.7829146767344982,0.5285409578942978,0.11993107135974103
2017-06-08,0.09686407673962967,-0.302779237727565,-0.17343416198450776,0.799920430649552,-0.001747481100950973
2017-06-09,-1.7169742636743137,0.6045804073452059,1.2699878790370356,1.332566767551577,-0.18221399657827306
2017-06-12,-0.4462562150207387,-0.15486140209577656,0.3660307489501477,0.11976921204647793,-0.06437779591649927
2017-06-13,0.4218576997093401,0.1628639253043802,0.3874445745803068,0.35806420705836367,0.3918026136990065
2017-06-14,-0.3742895308724824,0.41776514721311536,-1.0031882020411753,0.08898326475790794,-0.15975545342963443
2017-06-15,-0.35194524234865926,-0.12980071353471387,-0.4254536019857345,-0.32798013933426307,-0.21877417410573644
2017-06-16,-0.1702301659605163,0.12345168206186956,0.8720451066191509,-0.1110154574168234,-0.02630194724836772
2017-06-19,0.9252433208398001,0.9493444083553254,-0.3589242557463408,0.7160914507680864,0.6979913308689408
2017-06-20,-0.5891198859428155,0.28041303847568183,-0.7091925666099133,-0.6563382556213359,-0.6531026515384298
2017-06-21,0.31564362528908946,1.1618252938563334,-0.8954120955011218,-0.6315069871376813,-0.0681150002192619
2017-06-22,-0.029920165665360193,0.9474571423391989,-0.04907410068394649,-0.48449196987346466,-0.08657318468467014
2017-06-23,0.3606842246714669,-0.17370364369926225,0.3471432669389504,-0.3040524002282852,0.06117160455499855
2017-06-26,-0.40869659102178035,-0.12684176048043957,-0.1329894382180493,0.3653814389709421,0.013132544768775576
2017-06-27,-1.1543658675865627,-0.896215532953578,-0.09950150233611302,0.3330658227074189,-0.7717797450022869
2017-06-28,0.7735476387722252,0.4651898746685105,0.2790170728024153,1.1080594878355512,0.7536554947150905
2017-06-29,-1.2559418340254638,-0.8995737521916515,0.10200039836263879,0.47338341211474316,-0.8380667273893392
2017-06-30,-0.11436617926349353,-0.1639757831591062,0.22683088287237343,-0.08909976661011633,0.1212230845028037
2017-07-03,-0.5167211748149951,0.13448703529256614,1.0160654322875422,1.02558292008257,0.10608940029854175
2017-07-05,0.603384220351941,0.5262227454437056,-1.1216153058239555,0.08629065460577237,0.16131333247143922
2017-07-06,-0.6618586325127005,-1.2617821812961176,-0.6191929670065472,-0.5844267604267588,-0.8702612855231784
2017-07-07,0.7116891557232018,0.44664349526619157,-0.09968182950762497,0.46611701296075836,0.5341292638428226
2017-07-10,0.42772735316066507,-0.2120892061656115,0.16185602195129584,-0.11737742976517145,0.05037612258099216
2017-07-11,0.0900771398593308,-0.1404189420883982,0.2786701342384299,-0.673617933545049,-0.11260623228838369
2017-07-12,0.8023233217199899,0.6124360285480819,0.13524958591643554,0.20461475980496688,0.6258950623103916
2017-07-13,0.07613737614067131,0.05066497264302737,0.2014569290298796,0.40793841291261645,0.10472660121136965
2017-07-14,0.53321190818041,0.6075611087446706,0.3081747055943738,-0.3510390127314647,0.3716233783762188
2017-07-17,-0.04200793785776409,-0.37591343958816775,-0.08144587780236075,-0.26433634626792163,-0.05688892847119146
2017-07-18,0.249420662170298,0.03847635227609939,-0.27252159416843436,-0.1475073018988036,0.0015861490273983692
2017-07-19,0.2827649285986314,0.7344818795502689,0.769237447603483,-0.0006944032390015878,0.4385687814417845
2017-07-20,0.08504047839738234,0.5882430327717888,-0.17947144655448896,-0.059437392033252025,-0.005994698966158364
2017-07-21,-0.1345811678914963,-0.1378176545633148,-0.5524341263605629,-0.03006589763612373,-0.12584011376038443
2017-07-24,0.1080046682645846,-0.06770603178053981,-0.11500977486547265,0.2924304475796517,-0.06773531465023255
2017-07-25,-0.18067317873010952,-0.7133363861619773,0.6627348821245411,0.8711544004835576,0.17194104919068667
2017-07-26,0.2000496531446621,-0.3511396955514944,0.042235223787286225,-0.5229189729335972,-0.04229395303647799
2017-07-27,-0.30740970475494517,-0.6848489708223137,0.5319348661563741,-0.43843312045832444,-0.1293757398789255
2017-07-28,-0.12305714640500838,0.44216528062479415,-0.08031508554256428,-0.03006589763612373,-0.15125414425130365
2017-07-31,-0.37837534107493515,-0.11558506806817909,0.10662897967058887,0.4945912192489988,-0.09682834278552933
2017-08-01,0.28257916118741083,-0.24615440338545894,-0.023386734365935503,0.49080171443792114,0.1538666679668043
2017-08-02,0.13112637599692353,-0.2467001991217739,-0.2185971259714819,0.08520591763876263,-0.0024281385829073125
2017-08-03,-0.2037828157636758,0.12204017276990975,-0.7784839422042489,-0.28964214375050107,-0.22017454321532118
2017-08-04,0.09642276415339276,-0.24678205440420853,0.1580044652708982,0.4594631752829371,0.11743591988918121
2017-08-07,0.3487806082334178,0.16963661666958255,-0.4287368428230801,-0.1449225065880325,0.1207652895807342
2017-08-08,-0.1454657747519257,-0.4734614757641124,-0.13992549614923394,-0.23156970080706799,-0.2670269994908271
2017-08-09,-0.08811984127763033,0.07480022103283937,0.03461535530202404,-0.03006589763612373,-0.04955546256191953
2017-08-10,-1.376174471912394,-1.2209307470337631,-0.5919305864959358,-1.3388656105582466,-1.321544603306319
2017-08-11,0.4017237500768349,0.23272882188013538,-0.3693124664787007,-0.32413050518203956,0.08649283015155856
2017-08-14,0.996931426286201,0.6035843865239258,-0.17621198241304886,0.9649546389319864,0.8392175294537697
2017-08-15,0.04932036472057425,-0.032631912897865684,-0.21920749748727678,0.028046044233051196,-0.05684535186534369
2017-08-16,0.14046756663198798,0.23024887618526538,-0.5371765089084388,-0.1754196481966975,0.11045450257798606
2017-08-17,-1.366532870843043,-1.2212425956999244,-0.7858820006416669,-1.2922585264579167,-1.4559611934909258
2017-08-18,-0.12350185719803854,-0.4685584064732941,0.25439840019712273,-0.00047435433000299977,-0.1863073530690085
2017-08-21,-0.07698321554204839,0.3911944790495705,-0.29364844707540105,-0.2375663257438983,0.024271766008539076
2017-08-22,0.9290236335108085,1.1083709212969297,0.3411702908849878,0.766986870333442,0.8875652004297206
2017-08-23,-0.21454437246737365,-0.751644112103193,0.21817486075231926,-0.2653280091353453,-0.3682413794053119
2017-08-24,-0.11120896779211821,0.24362163060354786,0.019230405793533682,-0.03006589763612373,-0.2552996063686713
2017-08-25,-0.06520138355993385,-0.008653448008546824,0.22561281130502844,0.17581674237379294,0.16344633333931186
2017-08-28,0.07286859441972787,0.4696972390049845,-0.2561413222226425,-0.5015095728093846,-0.04223219627800511
2017-08-29,0.23306284536890262,0.14610557127340576,-0.08428517732415576,-0.2669398338893477,0.056737211773857744
2017-08-30,0.4252611555447773,0.4542345507704617,0.01062891497769994,0.2659163696643741,0.37818647958837137
2017-08-31,0.34280166167723114,1.564670207887176,0.24297829050101255,0.05848357035904841,0.4923103908211299
2017-09-01,-0.11017630172221932,-0.10254441503858054,0.5060659196676462,0.17614966597130716,0.08085934284004927
2017-09-05,-0.6441151313421386,-0.4414508278029994,0.28160669474121847,-1.6061551569419537,-0.6927283148826725
2017-09-06,0.003320288309287995,0.4227804794765939,0.8573613759048467,0.15009517829523308,0.259898136723573
2017-09-07,0.1738146020503622,1.0100301355374484,0.08453503662876685,-1.3005254505980193,-0.056835794953552725
2017-09-08,-0.6010233042770109,0.3927483018032571,-0.5915835235590541,0.6381798339714064,-0.1513886650736109
2017-09-11,0.8786791177627814,0.6985637509076341,0.49454415873941965,1.2288956347132372,0.9061072209860603
2017-09-12,0.10421776166110991,0.1720529949996872,0.3164474512069795,0.8266848872667428,0.2559949363399404
2017-09-13,-0.1438573576171454,-0.38537797187099115,0.6584448680251096,0.08734140791318178,-0.002858947507721083
2017-09-14,-0.27966495168523925,0.09268037283470064,0.24539177449429173,-0.17684469758255092,-0.0746172828489144
2017-09-15,0.21724929103250495,-0.33590157014939864,0.11218283727536071,0.185000117345254,0.0747986098928377
2017-09-18,0.0028364109994013995,-0.055580430175665586,0.21422044410255286,0.8180965864108912,0.14470384061251448
2017-09-19,0.23954789854503564,-0.780846720741645,0.2050956966376793,0.5203392314358346,0.04386081585307952
2017-09-20,-0.32430451520853976,0.05977518015005237,0.35005103901327206,0.4015253941539657,-0.01361838107403509
2017-09-21,-0.41619965946243137,-0.518778522503952,0.0009125763177635143,0.1418561146027796,-0.286672993171352
2017-09-22,-0.019606280579580183,-0.032631912897865684,0.25903050160047014,-0.11597940989524283,-0.027934429050427232
2017-09-25,-0.8418168240317364,-0.3115241782465282,0.7597317113320877,-0.11607439761591441,-0.22957267020700467
2017-09-26,0.18717841623507978,-0.18406411439756393,-0.03907140264241763,-0.05875797208117811,0.00810746550471204
2017-09-27,0.6183594725211611,-0.06764699160602257,0.21439901087884372,0.8542275227839295,0.3028439594372358
2017-09-28,0.02561170196425195,0.04897113055026412,0.03213358178403181,0.08324587122664269,0.06168792255690219
2017-09-29,0.3975666791794125,0.5250303947993096,-0.023153080798226137,0.3088665091843673,0.26891934094672776
2017-10-02,0.047430474513922856,0.923915211631333,-0.031066992458841855,0.5872315434605009,0.34257787496844466
2017-10-03,0.10329727869207535,-0.05550797026483306,-0.07059074052997512,0.22095995429734883,0.14589106057399406
2017-10-04,-0.09848886944676348,0.42502845145906337,-0.05482528837229495,-0.3649741926887859,0.06048654611285436
2017-10-05,0.5820752932567169,0.03584982482295181,0.22949626168713583,0.7213107578396714,0.48417475217852257
2017-10-06,0.04616149567696716,-0.15819783707823867,-0.4740845453671745,0.052931751968482266,-0.14815351648978375
2017-10-09,0.11234704096041245,-0.628429721411733,0.09583418170138795,-0.30711388646838633,-0.19421500973732767
2017-10-10,0.012639564274577372,0.1854657750856077,0.032282056768542955,0.30228408040773225,0.1904963381188385
2017-10-11,0.1668414436851877,0.1507120141650974,0.11133201099735854,-0.16836553645231758,0.09493344485602888
2017-10-12,-0.2189956099174304,-0.135716025351938,-0.21321305361652687,-0.5858855954489253,-0.1797372317487988
2017-10-13,0.2655690167294685,-0.27353484394451844,-0.04697872363872976,-0.002169305320350117,0.06325124076238546
2017-10-16,0.18752834253530867,-0.4470791003775271,0.10364512137412697,0.44246873780498147,0.07365995270256846
2017-10-17,-0.05368002580514359,1.2280170453809751,0.01640658162500009,-0.3911457880033417,0.017320169245496293
2017-10-18,0.11024874730977885,0.10389010193491494,-0.39649164111919366,0.35871349048609275,0.04184090314907794
2017-10-19,-0.2504567679566035,0.5453828699392735,-0.18288804646567297,0.025313927893166773,-0.02138030461467184
2017-10-20,0.3936983762698791,0.06899601202493534,0.08856389696860231,0.8228538773921708,0.4159593173648262
2017-10-23,-0.369804672063896,-0.26995027105590236,-0.29525903974830997,-0.084819435807855,-0.3956269088297077
2017-10-24,0.13181896406446372,-0.6683813147882747,0.08891990493063726,0.48818030561999587,0.11160136630594744
2017-10-25,-0.4142462475333241,-0.1694333429300386,-0.39283699821552964,-0.4662370251080654,-0.4912009982237133
2017-10-26,0.21966105250796866,-0.9842379398061221,0.0974720988762288,0.3789345932423445,0.069983653449371
2017-10-27,1.7120106518257234,-0.055710697622405894,0.08117202636762853,-0.08447415352432087,0.6847618063945173
2017-10-30,0.09489805388399786,-1.0523442251430777,0.265088613637082,-0.3300029292424731,-0.38080317889508497
2017-10-31,0.23193390936583572,-0.20753377721360083,0.16020080701322656,-0.22155407039484604,0.09374753627680943
2017-11-01,-0.043122029019791557,0.2004988416861848,0.5944269626105295,0.07944553412623155,0.07263755320575946
2017-11-02,-0.022024850672468135,-0.4644194489037435,-0.1729475860365669,0.6505432369448333,-0.011071397509041504
2017-11-03,0.4716908333786263,0.7478095154797716,0.14241907511896193,-0.32876125961436514,0.25316437174906653
2017-11-06,0.09265994990918147,-0.3230927070927878,1.2070116052598074,-0.1117240196664889,0.09285368330315019
2017-11-07,-0.02234942702346384,0.164949306544426,-0.08460439790742515,-1.0450251174983816,-0.10835333639846324
2017-11-08,0.31062702685275606,0.18776129015556417,-0.277950076015378,-0.3900232958305709,0.10655580087193388
2017-11-09,-0.5852154999299659,-0.021032511363465536,0.14712092101096758,-0.2803253877196133,-0.37203133288428686
2017-11-10,-0.05368002580514359,-0.6485661296422445,-0.3017182206628054,-0.25325028068157074,-0.0737422459696395
2017-11-13,-0.07461374476013592,0.06059413925635304,-0.3266744963018798,0.08160861690767938,0.03748223295404507
2017-11-14,-0.18989060756570733,-0.41780823036277226,-0.8968907324137562,-0.0579669224474937,-0.2545700918875752
